着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,サトノクライム,牡3,56,古川吉洋,1:55.2,,3.8,1,472(0),[西] 南井克巳
2,1,1,シゲルヒカルダイヤ,牡3,56,松山弘平,1:55.5,2,23.0,7,500(0),[西] 橋田満
3,4,4,カラデニズ,牡3,56,北村友一,1:55.5,アタマ,4.2,3,532(0),[西] 高野友和
4,3,3,スティングレイ,牡3,56,川田将雅,1:55.8,1.1/2,4.1,2,514(0),[西] 須貝尚介
5,5,5,コングールテソーロ,牡3,55,坂井瑠星,1:55.9,3/4,37.3,9,482(0),[東] 高木登
6,8,12,ランヴォール,牡3,56,福永祐一,1:57.3,8,7.3,4,502(0),[東] 斎藤誠
7,6,7,コリンズクレスト,牡3,56,池添謙一,1:57.5,1.1/2,165.2,12,482(0),[東] 奥村武
8,6,8,コルドゥーン,牡3,56,戸崎圭太,1:57.5,ハナ,67.9,11,458(0),[西] 斉藤崇史
9,5,6,サントルヴィル,牡3,56,和田竜二,1:57.7,1,8.2,6,528(0),[西] 奥村豊
10,2,2,ニホンピロポケット,牡3,56,小牧太,1:58.0,1.3/4,64.5,10,466(0),[西] 服部利之
11,8,11,フォリオール,牡3,56,松若風馬,1:58.8,5,8.1,5,542(0),[西] 杉山晴紀
12,7,10,アルムポノポノ,牝3,54,国分恭介,1:58.9,3/4,29.2,8,440(0),[西] 五十嵐忠
