着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,アサケパワー,牡5,57,酒井学,1:11.3,,67.8,13,522(+4),[西] 大橋勇樹
2,4,8,ツウカイウイング,牡4,57,川須栄彦,1:11.3,クビ,60.8,12,464(-4),[西] 千田輝彦
3,4,7,イメル,牡3,56,松若風馬,1:11.4,3/4,4.1,1,468(0),[西] 音無秀孝
4,3,5,クインズマラクータ,牡5,57,大野拓弥,1:11.6,1.1/4,12.2,7,516(0),[西] 山内研二
5,6,12,ロマンチスト,牡6,57,幸英明,1:11.7,1/2,17.4,9,530(-8),[西] 浜田多実
6,2,3,クインズカトレア,牝4,52,岩田望来,1:11.9,1,7.9,4,440(-4),[西] 宮本博
7,3,6,パドカトル,牡3,56,国分優作,1:12.0,1/2,5.8,3,456(-4),[西] 野中賢二
8,6,11,オンリーワンスター,牝6,55,岩崎翼,1:12.2,1,68.2,14,458(-4),[西] 渡辺薫彦
9,1,2,メイショウキタグニ,牡4,56,坂井瑠星,1:12.2,クビ,29.3,10,478(+4),[西] 西浦勝一
9,5,10,ジュエアトゥー,セ5,57,古川吉洋,1:12.2,同着,10.0,5,510(0),[西] 山内研二
11,2,4,ニホンピロマドン,牡4,57,小牧太,1:12.5,1.3/4,70.0,15,528(-6),[西] 服部利之
12,1,1,ウォーターピオニー,牝6,55,岡田祥嗣,1:12.5,アタマ,294.5,16,458(0),[西] 河内洋
13,7,13,リガス,牡5,54,亀田温心,1:12.7,1.1/4,11.1,6,530(+12),[西] 池添兼雄
14,5,9,アユツリオヤジ,牡5,57,松山弘平,1:13.4,4,4.7,2,496(0),[西] 村山明
15,8,16,ダイメイサツキ,牡3,56,秋山真一,1:13.4,ハナ,16.9,8,506(+6),[西] 森田直行
16,8,15,ヤサシサ,牝5,55,和田竜二,1:14.0,4,59.1,11,512(-2),[西] 奥村豊
