着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,イメル,牡3,56,松山弘平,1:25.3,,2.7,1,466(-6),[西] 音無秀孝
2,6,12,トップウイナー,牡3,56,藤岡康太,1:25.3,ハナ,4.7,3,466(-8),[西] 鈴木孝志
3,8,15,ヨハン,牡3,56,古川吉洋,1:25.7,2.1/2,56.4,13,428(-6),[西] 高橋康之
4,5,9,ペガサス,牡3,56,和田竜二,1:25.8,3/4,4.1,2,452(0),[西] 大久保龍
5,8,16,アイメイドイット,牝3,51,三津谷隼,1:26.2,2,38.8,9,404(-8),[西] 飯田雄三
6,1,2,モルトグランデ,牡3,56,国分恭介,1:26.3,3/4,32.9,8,510(+4),[西] 庄野靖志
7,2,3,パレニア,牝3,54,太宰啓介,1:26.4,クビ,7.7,4,492(+4),[西] 高橋亮
8,7,14,カルロスミノル,牡3,56,池添謙一,1:26.5,1/2,18.2,5,468(-6),[西] 北出成人
9,3,6,レサイヤ,牡3,55,坂井瑠星,1:27.1,3.1/2,25.4,6,480(0),[西] 今野貞一
10,4,8,スパンキーワールド,牡3,56,藤井勘一,1:27.1,クビ,26.7,7,514(+10),[西] 友道康夫
11,4,7,サンライズハイアー,牡3,56,川須栄彦,1:27.4,1.3/4,84.5,15,478(-2),[西] 羽月友彦
12,7,13,コウエイバンビーノ,牡3,56,小牧太,1:27.4,クビ,51.5,12,498(+16),[西] 山内研二
13,2,4,ファタリテ,牡3,56,国分優作,1:27.4,アタマ,47.5,11,444(0),[西] 大根田裕
14,5,10,イチバンヤリ,牡3,55,森裕太朗,1:27.9,3,46.0,10,498(-2),[西] 松永幹夫
15,6,11,ローズカラー,牝3,54,岡田祥嗣,1:28.3,2.1/2,344.9,16,442(+2),[西] 作田誠二
16,1,1,タムロドリーム,牝3,54,酒井学,1:31.0,大,71.9,14,482(+2),[西] 西園正都
