着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ウォータースペース,牝3,54,北村友一,1:54.7,,7.7,4,466(+2),[西] 安田隆行
2,1,1,プリカジュール,牝3,54,鮫島克駿,1:56.0,8,47.3,11,506(+8),[西] 寺島良
3,5,10,ロズ,牝3,54,国分恭介,1:56.1,3/4,88.7,12,438(+4),[西] 坂口正則
4,2,3,クリノクルミチャン,牝3,51,服部寿希,1:56.3,1.1/4,140.5,14,482(+4),[西] 中尾秀正
5,3,5,エイシンロード,牝3,53,坂井瑠星,1:56.4,3/4,9.1,7,488(+4),[西] 奥村豊
6,7,13,ペプチドフシチョウ,牝3,52,富田暁,1:56.4,ハナ,44.6,10,442(-2),[西] 武英智
7,6,12,ワインレッドローズ,牝3,54,酒井学,1:56.7,1.3/4,44.2,9,462(0),[西] 西園正都
8,7,14,エピローグ,牝3,54,岩田康誠,1:56.8,3/4,8.6,6,454(0),[西] 小崎憲
9,5,9,ハッピーアモーレ,牝3,54,福永祐一,1:57.3,3,3.2,1,528(-8),[西] 石坂正
10,4,8,エンジェルスマイル,牝3,54,池添謙一,1:57.4,クビ,22.7,8,420(0),[西] 安田翔伍
11,6,11,ビオレイメル,牝3,54,古川吉洋,1:57.4,アタマ,8.0,5,466(+14),[西] 本田優
12,2,4,ヒマリチャン,牝3,52,森裕太朗,1:58.3,5,118.5,13,484(-4),[西] 村山明
13,1,2,ハクサンライラック,牝3,54,小崎綾也,1:58.8,3,153.6,15,488(+2),[西] 飯田雄三
14,3,6,プロム,牝3,54,藤岡康太,1:59.5,4,6.2,2,490(-2),[西] 宮徹
15,8,15,ハーゲンフレイヤ,牝3,53,川又賢治,2:02.7,大,295.0,16,426(-12),[西] 小崎憲
中,8,16,ヘイセイラスト,牝3,54,松山弘平,,,6.3,3,510(-10),[西] 羽月友彦
