着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ボッケリーニ,牡3,55,川田将雅,1:47.2,,2.4,1,450(-4),[西] 池江泰寿
2,3,3,アドマイヤポラリス,牡3,55,岩田康誠,1:47.2,アタマ,6.7,4,472(+10),[西] 友道康夫
3,5,7,サンレイポケット,牡4,54,亀田温心,1:47.3,1/2,19.7,6,472(-16),[西] 高橋義忠
4,7,11,パトリック,牡3,55,Ｍ．デム,1:47.4,3/4,4.7,2,464(-4),[西] 岡田稲男
5,2,2,ウスベニノキミ,牝4,55,松山弘平,1:47.7,2,6.5,3,448(-2),[西] 鈴木孝志
6,8,12,メトロポール,牝3,53,和田竜二,1:47.8,クビ,9.4,5,480(+4),[西] 吉村圭司
7,7,10,テーオーアマゾン,牡3,55,古川吉洋,1:47.8,アタマ,23.2,7,478(-2),[西] 浜田多実
8,5,6,ジャミールフエルテ,牡3,55,吉田隼人,1:48.0,1.1/4,36.2,10,464(-4),[西] 大久保龍
9,6,8,マルモネオフォース,牝3,53,田中健,1:48.3,1.1/2,31.4,9,500(0),[西] 木原一良
10,1,1,タイセイグランツ,牡4,56,坂井瑠星,1:48.3,クビ,107.6,12,520(+2),[西] 矢作芳人
11,8,13,ダノンフォーチュン,牡4,57,浜中俊,1:48.4,1/2,23.5,8,526(+10),[西] 大久保龍
12,6,9,ナリタブルー,牡4,57,中井裕二,1:49.0,3.1/2,339.4,13,478(+8),[西] 坂口智康
13,4,5,ニホンピロヘイロー,牝4,55,小牧太,1:49.1,1/2,60.0,11,474(-4),[西] 服部利之
