着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,シュバルツボンバー,牡4,56,松田大作,1:35.1,,17.6,7,532(+28),[西] 須貝尚介
2,7,14,レッドガラン,牡4,56,鮫島克駿,1:35.1,アタマ,6.2,4,512(-2),[西] 安田隆行
3,3,6,ダノンディーヴァ,牝5,55,岩田康誠,1:35.1,クビ,5.4,3,472(+16),[西] 大久保龍
4,6,12,トーアライジン,牡6,57,小崎綾也,1:35.7,3.1/2,274.5,14,518(+20),[西] 村山明
5,6,11,ナンヨーマーズ,牡5,57,四位洋文,1:35.7,クビ,47.8,10,460(0),[西] 清水久詞
6,4,7,ロードマドリード,牡4,56,和田竜二,1:35.8,3/4,4.0,2,462(+4),[西] 角居勝彦
7,1,2,フラガリア,牝5,55,川田将雅,1:35.9,1/2,14.0,6,414(-2),[西] 高橋義忠
8,2,3,アングルティール,牝4,54,武豊,1:35.9,ハナ,3.7,1,428(+2),[西] 橋口慎介
9,8,16,フェスタマドンナ,牝4,54,川須栄彦,1:35.9,クビ,21.0,8,494(0),[西] 千田輝彦
10,1,1,モズダディー,牡4,56,藤岡佑介,1:35.9,ハナ,8.5,5,496(-3),[西] 藤岡健一
11,4,8,メイショウラバンド,牝8,55,太宰啓介,1:36.0,クビ,145.6,12,458(-4),[西] 石橋守
12,2,4,アサケハーツ,牡5,57,菱田裕二,1:36.4,2.1/2,171.6,13,472(+2),[西] 加用正
13,3,5,ミアグア,牝4,54,秋山真一,1:36.5,1/2,25.0,9,448(-6),[西] 石橋守
14,5,9,クリノアパッチ,牡5,57,森一馬,1:37.2,4,463.7,16,434(-8),[西] 作田誠二
15,7,13,プライムチョイス,牝4,51,西村淳也,1:37.3,クビ,449.3,15,434(+8),[西] 加用正
16,8,15,カフジグローリー,牡5,56,川又賢治,1:37.5,1.1/4,60.7,11,514(-22),[西] 森田直行
