着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,セラピア,牝3,53,Ｍ．デム,1:24.0,,2.0,1,488(0),[西] 藤岡健一
2,5,7,ルーアン,牝3,53,太宰啓介,1:24.2,1.1/4,21.3,6,490(+6),[西] 奥村豊
3,2,2,パレニア,牝3,50,団野大成,1:24.4,1.1/2,6.1,3,494(+4),[西] 高橋亮
4,7,10,ペイシャクレア,牝3,53,国分優作,1:24.4,アタマ,8.8,4,416(-2),[西] 坂口智康
5,4,4,ラタンドレス,牝6,55,秋山真一,1:24.8,2.1/2,26.5,8,488(+6),[西] 山内研二
6,7,11,エナホープ,牝5,55,松若風馬,1:24.9,1/2,47.1,11,510(+10),[西] 吉田直弘
7,5,6,アイメイドイット,牝3,53,川須栄彦,1:25.1,1.1/4,19.1,5,418(+8),[西] 飯田雄三
8,8,12,アングルティール,牝4,54,西村淳也,1:25.2,1/2,30.8,10,444(+14),[西] 橋口慎介
9,3,3,アトレヴィード,牝4,53,斎藤新,1:25.2,クビ,163.5,12,478(+2),[西] 森田直行
10,6,9,ファステンバーグ,牝4,52,岩田望来,1:25.4,1.1/4,25.8,7,466(0),[西] 西浦勝一
11,6,8,ニホンピロプレー,牝6,55,小牧太,1:25.5,3/4,252.9,13,482(+29),[西] 服部利之
12,8,13,サルトアトランテ,牝3,53,北村友一,1:25.6,1/2,4.7,2,442(0),[西] 西園正都
13,1,1,アトミカ,牝4,52,亀田温心,1:25.7,クビ,29.2,9,436(+4),[西] 笹田和秀
