着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ダノンバリアント,牡3,55,川田将雅,2:01.6,,3.7,2,450(-2),[西] 高野友和
2,3,6,ノストラダムス,牡4,57,秋山真一,2:01.6,クビ,20.9,5,490(0),[西] 鈴木孝志
3,8,15,アドマイヤポラリス,牡3,55,スミヨン,2:01.6,ハナ,1.6,1,474(+2),[西] 友道康夫
4,8,16,トゥプエデス,牡3,52,団野大成,2:01.9,1.3/4,204.1,12,450(+8),[西] 高橋康之
5,2,3,レッドエンヴィー,牡3,55,浜中俊,2:02.3,2.1/2,38.6,7,492(+6),[西] 須貝尚介
6,2,4,ギャツビー,牡6,57,和田竜二,2:02.6,1.3/4,112.8,10,474(+10),[西] 鮫島一歩
7,7,13,グレートベースン,牡3,55,松山弘平,2:02.6,ハナ,18.3,4,512(-2),[西] 橋口慎介
8,3,5,フランクリン,牡3,55,池添謙一,2:02.9,1.3/4,27.2,6,492(+4),[西] 音無秀孝
9,5,9,ニホンピロヘイロー,牝4,55,小牧太,2:02.9,クビ,263.2,13,472(-2),[西] 服部利之
10,6,12,トゥアレグ,牡3,55,吉田隼人,2:03.0,3/4,306.9,14,446(0),[西] 大久保龍
11,1,2,レーガノミクス,牡4,57,マーフィ,2:03.1,1/2,6.6,3,520(+4),[西] 池添学
12,6,11,ハーシェル,牡3,55,藤岡佑介,2:03.5,2.1/2,104.6,9,464(+4),[西] 小崎憲
13,5,10,グランデストラーダ,牝3,51,岩田望来,2:03.6,クビ,44.7,8,478(+8),[西] 上村洋行
14,1,1,テイケイドルチェ,牝4,55,田中健,2:04.0,2.1/2,406.9,16,420(+8),[西] 荒川義之
15,4,7,トウカイエクレール,牡6,57,柴山雄一,2:04.1,1/2,133.3,11,486(0),[西] 田所秀孝
16,7,14,リッカクロフネ,牡7,57,松若風馬,2:04.1,クビ,388.8,15,462(0),[西] 藤沢則雄
