着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ゴールドラグーン,牡3,56,武豊,1:53.6,,3.9,2.0,508(+18),[西] 斉藤崇史
2,5,9,ストロングライン,牡3,56,福永祐一,1:53.7,3/4,2.7,1.0,490(0),[西] 西村真幸
3,1,1,セロシア,牡3,56,和田竜二,1:53.7,ハナ,10.6,5.0,452(-2),[西] 渡辺薫彦
4,3,5,カフジストーム,牡3,56,秋山真一,1:53.9,1.1/4,27.2,8.0,482(-6),[西] 湯窪幸雄
5,2,3,アナスタシオ,牝3,53,坂井瑠星,1:54.0,1/2,84.5,11.0,468(+12),[西] 矢作芳人
6,8,14,メイショウソテツ,牡3,56,川田将雅,1:54.2,1.1/4,5.1,3.0,504(+4),[西] 岡田稲男
7,4,7,グランデルカク,牡3,56,藤岡佑介,1:54.5,1.1/2,23.2,7.0,508(0),[西] 吉田直弘
8,3,4,メスキータ,牡3,54,森裕太朗,1:54.7,1,23.1,6.0,512(+10),[西] 山内研二
9,5,8,ユーフォニー,牝3,54,浜中俊,1:54.9,1.1/2,89.6,12.0,460(+2),[西] 角田晃一
10,6,10,ロフティネス,牡3,56,松若風馬,1:55.3,2.1/2,40.9,9.0,460(-4),[西] 音無秀孝
11,4,6,ビルジキール,牡3,56,田中健,1:55.4,クビ,208.2,13.0,482(+4),[西] 安達昭夫
12,7,12,フクノワイルド,牡3,55,加藤祥太,1:55.6,1.1/2,45.7,10.0,488(-2),[西] 杉山晴紀
13,8,15,トリヴォルテソーロ,牡3,56,小崎綾也,1:55.8,1.1/4,398.3,14.0,498(+2),[東] 奥平雅士
14,7,13,タニノマイカ,牝3,54,鮫島良太,1:57.2,8,6.6,4.0,470(+4),[西] 寺島良
除,6,11,キンゲン,牡3,56,戸崎圭太,,,---,,498(+2),[西] 松田国英
