着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,レクセランス,牡2,55,川田将雅,1:50.9,,2.3,1,484(0),[西] 池添学
2,7,10,グリーンハイパワー,牡2,55,藤岡康太,1:50.9,アタマ,54.8,9,464(0),[西] 中尾秀正
3,5,7,プライムライン,牡2,54,坂井瑠星,1:50.9,クビ,28.9,7,452(0),[西] 矢作芳人
4,3,3,マルガリーテース,牝2,54,福永祐一,1:51.3,2,9.4,4,480(0),[西] 中竹和也
5,7,11,ストリクトコード,牝2,54,浜中俊,1:51.5,1.1/4,51.3,8,424(0),[西] 庄野靖志
6,2,2,ディキシークイーン,牝2,54,横山典弘,1:51.6,3/4,4.0,2,484(0),[西] 昆貢
7,5,6,ウォルフライエ,牡2,55,Ｍ．デム,1:51.8,1.1/4,12.7,5,482(0),[西] 池江泰寿
8,8,12,ペレウス,牡2,55,松田大作,1:52.3,3,337.8,13,430(0),[西] 木原一良
9,6,8,レアリザトゥール,牡2,55,松山弘平,1:52.3,クビ,144.0,11,480(0),[西] 矢作芳人
10,4,4,ブルベアナノ,牡2,52,岩田望来,1:52.4,1/2,157.2,12,458(0),[西] 杉山晴紀
11,4,5,ロンドンデリーエア,牡2,55,藤岡佑介,1:52.5,1/2,62.4,10,470(0),[西] 武英智
12,1,1,サンライズレスター,牡2,55,ルメール,1:52.5,アタマ,4.9,3,508(0),[西] 河内洋
13,8,13,キョウワセイヴァー,牡2,55,田辺裕信,1:53.5,6,27.3,6,498(0),[西] 笹田和秀
