着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,レコードチェイサー,牝3,53,富田暁,1:08.1,,57.3,11,442(-6),[東] 伊藤圭三
2,8,14,ケイアイサクソニー,牡3,56,藤懸貴志,1:08.1,クビ,26.4,9,492(+2),[西] 山内研二
3,4,7,カレンモエ,牝3,54,鮫島克駿,1:08.4,1.3/4,2.6,1,460(0),[西] 安田隆行
4,6,11,グッドレイズ,牡3,56,幸英明,1:08.4,ハナ,8.0,4,482(+4),[西] 川村禎彦
5,6,10,ウインスピリタス,牡3,56,荻野極,1:08.4,クビ,14.4,6,476(+6),[西] 杉山晴紀
6,4,6,メリーメーキング,牡3,56,藤井勘一,1:08.5,3/4,17.7,7,458(-2),[西] 清水久詞
7,8,15,テルモードーサ,牝3,54,シュタル,1:08.6,1/2,6.7,3,516(0),[西] 高橋康之
8,5,8,タガノカルラ,牡3,56,太宰啓介,1:08.7,クビ,8.9,5,436(0),[西] 本田優
9,2,2,ファイアーボーラー,牡3,56,松山弘平,1:08.7,クビ,24.3,8,460(0),[西] 武幸四郎
10,7,13,ショウブ,牡3,56,川須栄彦,1:08.8,クビ,108.3,13,472(+2),[西] 加用正
11,7,12,ヒラソール,牡3,56,岩田康誠,1:08.8,ハナ,83.3,12,464(+4),[西] 加用正
12,3,5,メイショウオニテ,牡3,56,秋山真一,1:08.9,3/4,5.1,2,448(-8),[西] 石橋守
13,1,1,シュガリートリーツ,牝3,54,アヴドゥ,1:09.2,1.3/4,27.9,10,438(+2),[西] 宮本博
14,5,9,ファルトレク,牝3,54,中谷雄太,1:09.3,3/4,162.2,15,414(+2),[西] 音無秀孝
15,3,4,カレンソナーレ,牝3,54,松若風馬,1:09.6,2,136.1,14,422(+10),[西] 松永幹夫
