着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エイティーンガール,牝3,53,池添謙一,1:08.7,,5.5,3,446(+20),[西] 飯田祐史
2,8,14,メイショウキョウジ,牡4,57,藤岡佑介,1:08.8,3/4,3.5,2,472(0),[西] 藤岡健一
3,4,6,カレンモエ,牝3,53,北村友一,1:08.8,ハナ,2.4,1,456(-6),[西] 安田隆行
4,3,4,ショウナンマッシブ,牡5,57,大野拓弥,1:09.0,1,23.8,6,474(0),[東] 田中剛
5,8,13,コンパウンダー,牡4,56,坂井瑠星,1:09.0,クビ,30.6,8,446(+8),[西] 石橋守
6,5,7,マリエラ,牡6,57,岩田康誠,1:09.2,1.1/4,25.6,7,536(+20),[西] 鮫島一歩
7,6,10,アルモニカ,牝4,55,三浦皇成,1:09.3,1/2,10.4,4,436(0),[西] 西村真幸
8,5,8,ブリングイットオン,牝3,53,国分優作,1:09.5,1.1/4,123.6,13,438(+8),[西] 宮徹
9,6,9,ローゼンクリーガー,牝3,53,松若風馬,1:09.5,ハナ,11.8,5,472(+10),[西] 高橋亮
10,2,2,ゲンパチケンシン,牡5,56,川又賢治,1:09.6,1/2,59.1,11,472(0),[西] 加用正
11,3,3,メイショウツバキ,牝4,52,亀田温心,1:09.6,クビ,43.0,10,456(+2),[西] 西橋豊治
12,7,11,ロードラズライト,セ4,57,田中健,1:09.8,1.1/4,151.3,14,444(-2),[西] 浅見秀一
13,4,5,ベルカプリ,牝5,55,太宰啓介,1:10.0,1.1/4,114.6,12,476(+10),[西] 奥村豊
14,7,12,フナウタ,牝5,55,松山弘平,1:10.0,クビ,34.2,9,464(-4),[西] 今野貞一
