着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アスカノダイチ,牡3,56,岩田康誠,1:13.9,,4.0,2,502(+2),[西] 川村禎彦
2,2,3,メイショウロサン,牡3,56,秋山真一,1:14.1,1.1/2,37.1,8,474(-2),[西] 角田晃一
3,7,13,スナークスター,セ3,56,中井裕二,1:14.2,クビ,73.5,9,454(+4),[西] 川村禎彦
4,1,1,アイファーメンバー,牡3,56,小牧太,1:14.3,1/2,6.3,4,484(+4),[西] 西橋豊治
5,5,10,アサミン,牝3,52,富田暁,1:14.3,アタマ,27.9,7,444(+6),[西] 田所秀孝
6,5,9,スマートアクシス,牝3,54,酒井学,1:14.4,3/4,4.8,3,484(-4),[西] 西園正都
7,3,6,ウフフ,牡3,56,柴山雄一,1:14.5,1/2,113.3,12,488(-2),[西] 牧田和弥
8,3,5,ニホンピロファルコ,牡3,56,高倉稜,1:14.6,クビ,144.7,13,484(+2),[西] 服部利之
9,1,2,キタノシャンシャン,牝3,54,和田竜二,1:14.6,アタマ,14.8,6,454(+8),[西] 坂口正則
10,6,11,タイセイチーフ,牡3,56,松山弘平,1:14.6,クビ,9.0,5,470(-4),[西] 森田直行
11,2,4,サンマルベスト,牡3,56,Ｍ．デム,1:14.7,3/4,3.0,1,488(+4),[西] 牧浦充徳
12,4,8,ワンダーバウンサー,牡3,56,国分恭介,1:14.9,1,94.4,11,458(-2),[西] 牧田和弥
13,7,14,メイショウベリー,牝3,54,鮫島良太,1:15.0,1/2,256.5,16,436(+8),[西] 松永昌博
14,6,12,シャクラ,牡3,56,松若風馬,1:15.3,1.1/2,176.2,14,470(-2),[西] 音無秀孝
15,8,15,トランスフォーム,牡3,55,加藤祥太,1:15.7,2.1/2,196.4,15,468(0),[西] 浜田多実
16,8,16,ランバート,牡3,56,岩崎翼,1:16.4,4,80.9,10,464(0),[西] 千田輝彦
