着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ハッシュゴーゴー,牝3,54,北村友一,1:34.0,,34.5,10,446(+8),[西] 荒川義之
2,8,17,ミッドサマーハウス,牝3,54,菱田裕二,1:34.2,1.1/2,18.2,6,450(-6),[西] 鮫島一歩
3,7,15,メイケイハリアー,牡3,56,幸英明,1:34.3,1/2,32.4,9,478(+10),[西] 木原一良
4,7,14,ロードマドリード,牡4,56,坂井瑠星,1:34.5,1.1/2,9.5,3,470(0),[西] 角居勝彦
5,3,6,サトノソロモン,牡3,56,スミヨン,1:34.6,クビ,2.6,1,556(+4),[西] 池江泰寿
6,8,16,ゴールドハット,セ5,55,岩田望来,1:34.6,クビ,78.4,15,416(-2),[西] 角居勝彦
7,2,4,アーデントリー,牡3,56,古川吉洋,1:34.6,アタマ,12.9,4,450(+6),[西] 川村禎彦
8,6,12,アナザーラブソング,牡3,56,武豊,1:34.6,アタマ,45.9,12,460(-10),[西] 安達昭夫
9,6,11,ベストクィーン,牝3,54,和田竜二,1:34.8,1,88.5,16,422(+4),[西] 西橋豊治
10,5,10,ランブリングアレー,牝3,54,藤岡康太,1:34.9,1/2,3.1,2,470(+2),[西] 友道康夫
11,4,7,ディープサドラーズ,牡3,56,岩田康誠,1:35.0,3/4,16.6,5,460(+8),[西] 藤原英昭
12,5,9,ハッピーゴラッキー,牝3,54,Ｍ．デム,1:35.0,アタマ,20.3,7,486(+16),[西] 千田輝彦
13,3,5,シンゼンブースター,牡3,56,秋山真一,1:35.0,アタマ,62.7,13,494(-2),[西] 飯田祐史
14,1,2,ラブリロンリロンス,牡3,56,酒井学,1:35.4,2.1/2,420.0,18,442(+4),[西] 松永昌博
15,7,13,イルヴェントドーロ,牝3,54,池添謙一,1:35.5,クビ,21.4,8,442(+4),[西] 池添学
16,2,3,ブランシェット,牝3,54,浜中俊,1:35.6,3/4,66.4,14,436(+20),[西] 岡田稲男
17,8,18,ショウナンタイザン,牡6,57,松山弘平,1:35.7,1/2,43.8,11,504(+18),[西] 梅田智之
18,1,1,スズカクローカス,牝3,54,松若風馬,1:37.9,大,126.3,17,430(-2),[西] 西橋豊治
