着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ミトノマルーン,牡3,56,武豊,1:34.3,,6.7,3,476(-4),[西] 武英智
2,8,9,セグレドスペリオル,牡3,55,川又賢治,1:34.3,ハナ,4.3,2,474(-12),[西] 宮本博
3,2,2,ドナウデルタ,牝3,54,北村友一,1:34.5,1.1/4,1.5,1,426(0),[西] 石坂正
4,6,6,ウォーターファラオ,牡3,53,亀田温心,1:35.4,5,215.3,10,436(-2),[西] 岡田稲男
5,4,4,トモジャチャーリー,牡3,56,国分優作,1:35.6,1.1/2,34.6,6,498(-2),[西] 大根田裕
6,7,7,メイショウクライム,牡3,56,藤岡佑介,1:35.7,クビ,18.1,5,462(-2),[西] 高橋亮
7,7,8,ケプラー,牡3,56,池添謙一,1:35.7,クビ,10.5,4,486(-2),[西] 千田輝彦
8,8,10,タガノバレッティ,牝3,54,松若風馬,1:35.9,1.1/4,149.7,9,434(+4),[西] 長谷川浩
9,1,1,ジゴロ,牡3,56,幸英明,1:36.7,5,39.1,7,458(+4),[西] 鮫島一歩
10,3,3,エルズリー,牝3,54,岩田康誠,1:37.5,5,43.5,8,508(-4),[西] 山内研二
