着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アッシェンプッテル,牝3,54,城戸義政,1:53.1,,12.3,6,500(-2),[西] 奥村豊
2,8,16,オーパスメーカー,牝3,54,太宰啓介,1:53.6,3,47.1,12,460(-4),[西] 羽月友彦
3,3,6,チャチャチャ,牝3,54,池添謙一,1:54.0,2.1/2,28.1,9,440(-2),[西] 松田国英
4,4,8,エターナルディーバ,牝3,54,松山弘平,1:54.4,2.1/2,99.8,15,428(-12),[西] 清水久詞
5,3,5,ローザノワール,牝3,54,幸英明,1:54.4,クビ,4.8,2,458(+2),[西] 西園正都
6,5,9,ベイコート,牝3,53,坂井瑠星,1:54.5,1/2,7.1,4,498(-2),[西] 高橋義忠
7,2,4,ペプチドフシチョウ,牝3,54,松田大作,1:54.6,クビ,25.9,8,446(-2),[西] 武英智
8,7,13,サルサレイア,牝3,54,岩田康誠,1:54.6,クビ,35.7,10,478(+8),[西] 羽月友彦
9,1,1,パールデュー,牝3,54,藤岡佑介,1:55.0,2.1/2,10.8,5,494(+6),[東] 黒岩陽一
10,7,14,ノーチラス,牝3,54,武豊,1:55.6,3.1/2,12.3,7,456(+2),[西] 松永幹夫
11,6,11,テオレーマ,牝3,54,浜中俊,1:56.1,3,3.6,1,472(+8),[西] 石坂正
12,8,15,ベルキューズ,牝3,54,アヴドゥ,1:56.4,1.3/4,66.7,14,482(-4),[東] 武井亮
13,1,2,プレミアムギフト,牝3,54,Ｍ．デム,1:56.9,3,5.7,3,522(-2),[西] 高野友和
14,4,7,エリーキャナル,牝3,54,藤岡康太,1:57.4,3,121.2,16,480(-2),[東] 斎藤誠
15,5,10,ブロードハースト,牝3,54,福永祐一,1:57.5,1/2,39.8,11,440(-2),[西] 高柳大輔
16,6,12,オイシイナア,牝3,53,川又賢治,1:58.0,3,60.4,13,456(-4),[東] 本間忍
