着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ハゼル,牡4,57,Ｍ．デム,1:25.2,,8.0,3,502(-4),[西] 鈴木孝志
2,3,6,アタミ,牡5,57,和田竜二,1:25.4,1.1/4,13.3,4,492(+8),[西] 田所秀孝
3,6,11,マラードザレコード,セ5,57,松山弘平,1:25.6,1.1/4,3.9,2,468(0),[西] 鈴木孝志
4,3,5,カミノコ,牡4,57,小牧太,1:26.0,2.1/2,15.1,6,472(-6),[西] 森秀行
5,8,15,テーオーパートナー,牝4,55,武豊,1:26.1,3/4,14.8,5,460(0),[西] 笹田和秀
6,2,3,セカンドエフォート,牡6,57,佐藤友則,1:26.3,1,29.0,7,520(+8),[西] 村山明
7,1,2,バックドアルート,牡5,57,荻野極,1:26.3,クビ,39.7,11,522(+10),[西] 友道康夫
8,8,16,クリノアントニヌス,牡5,57,北村友一,1:26.5,1.1/4,36.0,10,530(0),[西] 川村禎彦
9,5,9,マテラアリオン,牡6,57,藤岡佑介,1:26.5,アタマ,67.5,14,488(+6),[西] 浜田多実
10,4,7,セヴィルロアー,牡5,57,酒井学,1:26.5,アタマ,48.8,12,490(-2),[西] 森田直行
11,6,12,ニシノトランザム,牡4,56,坂井瑠星,1:26.6,1/2,35.9,9,482(0),[西] 森秀行
12,5,10,ティーエスバラ,牡7,57,高倉稜,1:26.7,クビ,243.4,16,502(+2),[西] 石橋守
13,2,4,メラナイト,セ4,57,ルメール,1:27.2,3,2.1,1,468(-2),[西] 佐々木晶
14,1,1,アメリカンエース,牡4,57,福永祐一,1:27.8,3.1/2,60.7,13,490(-10),[西] 音無秀孝
15,7,14,トウカイシュテルン,牝5,55,田中勝春,1:27.8,クビ,35.0,8,486(+4),[西] 松元茂樹
16,4,8,マキナガラージュ,牡4,57,川須栄彦,1:29.2,9,109.0,15,420(+14),[西] 村山明
