着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ホシルミエール,セ6,60,白浜雄造,3:20.9,,6.1,3,484(0),[西] 庄野靖志
2,4,6,ヒロシゲセブン,牡4,59,高田潤,3:21.0,1/2,3.4,2,518(+4),[西] 北出成人
3,7,11,ワンダープレジール,牡7,60,植野貴也,3:21.3,2,53.8,10,472(+14),[西] 高柳大輔
4,5,8,メイショウタンヅツ,牡5,60,佐久間寛,3:21.5,1.1/2,1.9,1,478(+4),[西] 藤沢則雄
5,5,7,インウィスパーズ,牡5,60,熊沢重文,3:22.1,3.1/2,24.0,6,456(+14),[西] 音無秀孝
6,7,12,マイネルヴァッサー,牡6,60,山本康志,3:22.3,1.1/4,47.6,9,432(+14),[東] 土田稔
7,6,10,モルドレッド,牡4,59,草野太郎,3:22.7,2.1/2,31.5,7,496(-6),[東] 久保田貴
8,4,5,ユキノエルドール,牡5,60,西谷誠,3:23.1,2.1/2,22.5,5,470(-8),[東] 和田正一
9,8,13,リネンソング,牡6,60,平沢健治,3:24.2,7,118.4,12,476(-2),[東] 加藤和宏
10,8,14,ゼンノワスレガタミ,牡5,60,難波剛健,3:25.8,10,16.6,4,478(+8),[西] 坂口正則
11,3,3,ロマンチスト,牡6,60,北沢伸也,3:27.9,大,39.1,8,552(+20),[西] 浜田多実
12,1,1,シゲルタケノコ,セ4,59,上野翔,3:28.5,3.1/2,152.2,13,456(-16),[東] 粕谷昌央
13,6,9,ディライトラッシュ,牡5,60,五十嵐雄,3:28.5,クビ,94.5,11,506(+6),[東] 堀井雅広
中,2,2,ヴォルパンテール,牝4,57,高野和馬,,,226.2,14,482(+14),[東] 加藤和宏
