着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ラプタス,セ3,55,幸英明,1:22.7,,1.9,1,464(+6),[西] 松永昌博
2,8,14,サンライズカラマ,牡5,57,福永祐一,1:22.8,3/4,44.3,9,500(+4),[西] 石坂公一
3,8,15,アスターソード,牡4,56,坂井瑠星,1:23.1,1.3/4,13.3,5,454(-4),[西] 中竹和也
4,3,5,マッカートニー,牡6,54,亀田温心,1:23.6,3,51.4,11,474(-6),[西] 梅田智之
5,4,6,ケイアイターコイズ,牡3,55,藤懸貴志,1:23.6,クビ,5.8,2,510(+2),[西] 山内研二
6,7,12,ラブリーイレブン,牝4,55,武豊,1:23.7,クビ,30.3,7,446(+14),[西] 坂口智康
7,5,8,ジュエアトゥー,セ5,57,古川吉洋,1:23.9,1.1/2,90.6,14,510(+20),[西] 山内研二
8,2,2,バクハツ,牡4,57,藤岡佑介,1:24.0,クビ,15.6,6,500(-2),[西] 小崎憲
9,3,4,プロネルクール,牝4,55,松若風馬,1:24.2,1.1/4,209.4,15,496(0),[西] 千田輝彦
10,4,7,スズカフェスタ,牡4,57,国分優作,1:24.2,ハナ,63.1,13,504(0),[西] 大橋勇樹
11,7,13,トップウイナー,牡3,55,藤岡康太,1:24.4,1.1/4,6.3,3,472(+2),[西] 鈴木孝志
12,6,11,ヨドノビクトリー,牡5,57,松岡正海,1:24.4,ハナ,34.7,8,492(+6),[西] 北出成人
13,1,1,サンシャーロット,牝5,55,川島信二,1:24.4,ハナ,56.3,12,458(0),[西] 谷潔
14,6,10,アールロッソ,牝3,53,松山弘平,1:24.6,1.1/4,12.1,4,482(-6),[西] 松下武士
15,2,3,ハゼル,牡4,57,浜中俊,1:25.1,3,45.3,10,498(+8),[西] 鈴木孝志
