着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,プレイヤーズハイ,牡3,56,松若風馬,1:53.9,,5.1,3,442(+6),[西] 高橋亮
2,2,2,アイキャンテーラー,牡3,56,浜中俊,1:54.1,1,3.5,1,482(+2),[西] 飯田雄三
3,7,11,フェードアウト,牡3,56,北村友一,1:54.8,4,5.8,4,466(0),[西] 安田翔伍
4,3,3,ヒロノセンキン,セ3,56,荻野琢真,1:55.2,2.1/2,54.5,8,474(-2),[西] 寺島良
5,5,8,ズラリ,牡3,56,和田竜二,1:55.4,1,98.6,10,482(-6),[西] 鈴木孝志
6,6,10,メドック,牡3,56,松山弘平,1:56.1,4,10.3,6,512(-6),[西] 池添学
7,3,4,テーオーダンケルク,牡3,56,福永祐一,1:56.5,2.1/2,3.7,2,464(0),[西] 高柳大輔
8,5,7,ヒルノベルゲン,牡3,56,酒井学,1:56.5,ハナ,145.6,12,478(-4),[西] 北出成人
9,4,6,シイチ,牡3,53,服部寿希,1:56.6,クビ,131.3,11,448(-2),[西] 森秀行
10,6,9,コパノケネディー,牡3,56,川須栄彦,1:57.3,4,15.6,7,532(0),[西] 宮徹
11,7,12,ニホンピロポケット,牡3,56,小牧太,1:57.8,3,277.2,14,454(-4),[西] 服部利之
12,4,5,ピエナモネ,牡3,56,川島信二,1:57.9,1/2,203.5,13,504(0),[西] 飯田祐史
13,8,14,タイセイミストラル,牡3,56,国分恭介,1:58.1,1.1/4,8.7,5,508(+2),[西] 高野友和
14,8,13,グランドバレエ,牡3,56,鮫島克駿,1:59.2,7,80.0,9,476(+4),[西] 浅見秀一
