着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ヒラソール,セ3,56,荻野極,1:24.7,,1.8,1,472(-2),[西] 加用正
2,1,1,ベストチャーム,牝3,54,大野拓弥,1:25.0,1.3/4,97.7,14,420(-4),[西] 松下武士
3,5,9,メイプルグレイト,牡4,57,三浦皇成,1:25.1,3/4,13.4,5,514(+6),[西] 山内研二
4,7,13,ペプチドオリバー,牡3,56,松田大作,1:25.2,クビ,15.3,6,470(+8),[西] 武英智
5,5,10,シャイニーロック,牡3,56,松岡正海,1:25.5,1.3/4,18.2,8,504(+2),[西] 佐々木晶
6,8,15,ドウドウキリシマ,牡3,56,川須栄彦,1:25.5,ハナ,9.2,3,486(0),[西] 村山明
7,6,12,エールショー,牡4,57,藤岡康太,1:25.5,クビ,54.7,10,488(+6),[西] 鈴木孝志
8,3,6,コパノマーティン,牡3,56,松山弘平,1:25.6,1/2,6.4,2,498(+2),[西] 村山明
9,2,3,ビービーデフィ,セ4,57,藤井勘一,1:25.7,1/2,40.0,9,496(+2),[西] 角居勝彦
10,1,2,スナークスター,セ3,56,中井裕二,1:25.9,1,65.2,11,464(+4),[西] 川村禎彦
11,3,5,オメガレインボー,牡3,56,北村友一,1:26.1,1,10.8,4,446(+6),[西] 安田翔伍
12,2,4,グーテンモルゲン,牡3,56,幸英明,1:26.2,1/2,90.4,13,500(+10),[西] 牧田和弥
13,4,7,ダノンコスモス,牝5,53,斎藤新,1:26.2,アタマ,15.7,7,464(+2),[西] 高橋康之
14,4,8,シャテーヌ,牝4,52,団野大成,1:26.7,3,142.8,15,510(+8),[西] 宮本博
15,8,16,エイシンネメシス,牝4,55,藤岡佑介,1:26.9,1,80.6,12,480(-4),[西] 奥村豊
16,7,14,レゲンダアウレア,セ4,57,菱田裕二,1:28.7,大,260.5,16,442(+12),[西] 岡田稲男
