着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,シルバークレイン,牝3,54,水口優也,1:14.7,,4.8,2,440(+4),[西] 羽月友彦
2,8,13,メイショウフクイク,牝3,52,富田暁,1:14.7,アタマ,25.5,6,476(+6),[西] 藤沢則雄
3,5,6,グレースアンバー,牝3,54,Ｍ．デム,1:14.9,1.1/4,1.3,1,430(+6),[西] 高柳大輔
4,6,9,イデアノオモイ,牝3,54,中谷雄太,1:15.3,2.1/2,69.8,9,432(0),[東] 柄崎孝
5,7,10,ナガラスワロー,牝3,54,国分優作,1:15.5,1.1/4,27.3,7,404(-10),[西] 大根田裕
6,7,11,ハコダテカーニバル,牝3,54,浜中俊,1:15.5,クビ,16.8,4,472(+2),[西] 岡田稲男
7,5,7,グラマラススカイ,牝3,54,三浦皇成,1:15.6,1/2,59.0,8,442(-2),[西] 西橋豊治
8,1,1,トウケイストーム,牝3,54,松山弘平,1:15.8,1.1/4,14.6,3,456(+10),[西] 池添兼雄
9,8,12,サウンドウイング,牝3,54,古川吉洋,1:15.9,1/2,97.8,11,424(+16),[西] 吉田直弘
10,4,4,タマモキャーンズ,牝3,54,北村友一,1:15.9,ハナ,88.9,10,458(-6),[西] 中竹和也
11,6,8,シシリエンヌ,牝3,54,池添謙一,1:16.0,1/2,22.8,5,488(0),[西] 牧浦充徳
12,4,5,クリノルナマヤ,牝3,54,高倉稜,1:16.5,3,307.8,13,444(-2),[西] 湯窪幸雄
13,3,3,ヤマニンスピナー,牝3,54,国分恭介,1:17.7,7,222.7,12,404(-6),[東] 星野忍
