着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,センスオブワンダー,牡4,57,川島信二,1:52.6,,115.2,12,480(+8),[西] 荒川義之
2,1,1,モーニングサン,牡3,55,藤岡康太,1:52.8,1,20.8,6,468(+16),[西] 橋口慎介
3,8,12,アイファーキングズ,牡3,55,浜中俊,1:52.9,3/4,1.7,1,504(+6),[西] 鮫島一歩
4,6,8,トモノコテツ,牡4,57,幸英明,1:53.0,3/4,9.1,3,472(+4),[西] 浜田多実
5,8,11,スズカカナロア,牡3,55,岩田康誠,1:53.2,1.1/4,4.3,2,486(0),[西] 橋田満
6,5,5,フェードアウト,牡3,55,松若風馬,1:53.4,1.1/4,42.3,9,468(-14),[西] 安田翔伍
7,2,2,プレイヤーズハイ,牡3,55,松山弘平,1:53.7,1.3/4,9.6,4,438(+4),[西] 高橋亮
8,5,6,メイショウゴテツ,牡6,57,酒井学,1:53.8,3/4,32.7,8,484(-4),[西] 角田晃一
9,7,10,ハギノオムイデアル,牡3,55,和田竜二,1:54.0,1.1/4,22.4,7,474(-4),[西] 松田国英
10,7,9,トウカイエクレール,牡6,54,亀田温心,1:54.2,1.1/4,44.3,10,484(+4),[西] 田所秀孝
11,6,7,トゥプエデス,牡3,55,松田大作,1:54.9,4,100.9,11,438(+2),[西] 高橋康之
12,4,4,エルズリー,牝3,53,秋山真一,1:57.6,大,15.6,5,510(-2),[西] 山内研二
