着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,グアン,牝4,54,池添謙一,1:52.9,,4.7,2,466(-2),[西] 武幸四郎
2,3,3,バニーテール,牝5,55,藤岡佑介,1:52.9,クビ,2.0,1,482(+2),[西] 中内田充
3,1,1,メモリーコウ,牝4,54,荻野琢真,1:53.7,5,6.1,3,466(+8),[西] 松永幹夫
4,6,9,スエルテミノル,牝5,55,国分恭介,1:54.1,2.1/2,131.6,13,464(-11),[西] 野中賢二
5,6,8,ナムラキヌ,牝4,54,高倉稜,1:54.1,ハナ,9.9,5,486(+4),[西] 高橋義忠
6,8,13,クルークハイト,牝5,54,坂井瑠星,1:54.2,3/4,15.9,6,468(+10),[西] 藤岡健一
7,7,11,メイショウナゴミ,牝7,54,森裕太朗,1:54.6,2.1/2,64.2,9,460(-6),[西] 南井克巳
8,4,4,ダンツカホウ,牝4,51,三津谷隼,1:54.8,1.1/4,94.7,12,502(+4),[西] 山内研二
9,2,2,ショーカノン,牝5,55,横山和生,1:54.8,クビ,93.2,11,514(+10),[東] 鈴木伸尋
10,4,5,アルスフェルト,牝6,54,富田暁,1:54.9,クビ,86.5,10,470(+8),[東] 尾関知人
11,5,6,ノーブルスノー,牝6,55,鮫島良太,1:54.9,クビ,49.0,8,492(-12),[西] 牧浦充徳
12,7,10,リヴァイバル,牝6,55,菱田裕二,1:55.7,5,18.4,7,496(-10),[西] 岡田稲男
13,8,12,ザクイーン,牝5,55,北村友一,1:56.5,5,9.2,4,488(+4),[西] 角居勝彦
