着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,マリオマッハー,牡2,55,幸英明,1:56.0,,6.3,3,450(+8),[西] 安達昭夫
2,5,5,シャーベットフィズ,牡2,55,川島信二,1:56.0,クビ,7.7,4,462(+6),[西] 吉村圭司
3,5,6,クレバーバローズ,牡2,55,藤岡康太,1:56.0,アタマ,5.6,2,446(+6),[西] 石坂公一
4,8,11,メイケイスピリッツ,牡2,55,和田竜二,1:56.9,5,12.1,6,478(+12),[西] 武英智
5,7,10,リンダリンダリンダ,牝2,54,藤井勘一,1:57.2,1.3/4,60.6,11,432(0),[西] 小崎憲
6,6,7,スターオブザサウス,牡2,55,松山弘平,1:57.5,2,23.9,7,504(+18),[西] 宮徹
7,7,9,ディーププレザント,牡2,54,坂井瑠星,1:57.8,1.1/2,11.7,5,502(+6),[西] 矢作芳人
8,1,1,シゲルアマノガワ,牡2,55,国分恭介,1:57.9,1/2,57.8,10,546(+6),[西] 川村禎彦
9,2,2,メイショウハルカス,牡2,55,吉田隼人,1:57.9,クビ,87.9,12,500(+6),[西] 荒川義之
10,3,3,スギノミラクル,牡2,55,松若風馬,1:58.1,1.1/4,35.7,8,456(-2),[西] 中尾秀正
11,8,12,エキスパート,牝2,54,岩田康誠,1:58.4,1.3/4,2.4,1,450(+6),[西] 武幸四郎
12,4,4,デルマラピス,牡2,55,古川吉洋,1:59.1,4,38.5,9,508(-10),[西] 牧田和弥
