着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ティグラーシャ,牝3,52,川田将雅,2:13.8,,3.1,1,428(-2),[西] 池添学
2,6,7,ショウリュウイクゾ,牡3,54,戸崎圭太,2:13.9,1/2,4.5,4,494(+6),[西] 佐々木晶
3,8,11,パトリック,牡3,54,Ｍ．デム,2:14.1,1.1/4,4.1,2,468(+6),[西] 岡田稲男
4,1,1,ココナッツスルー,牝4,53,斎藤新,2:14.6,3,12.6,5,454(0),[西] 橋口慎介
5,4,4,ヤマカツシシマル,牡3,54,荻野極,2:14.9,1.3/4,46.3,9,478(+14),[西] 谷潔
6,2,2,モイ,牝3,49,団野大成,2:14.9,アタマ,19.4,7,376(-8),[西] 寺島良
7,8,10,アルデエンブレム,牡3,54,国分優作,2:14.9,クビ,101.1,10,474(0),[西] 清水久詞
8,3,3,フランクリン,牡3,54,ルメール,2:15.2,1.3/4,4.4,3,488(+14),[西] 音無秀孝
9,7,8,エレヴァルアスール,牡3,54,和田竜二,2:15.5,1.3/4,17.1,6,494(+2),[西] 鈴木孝志
10,6,6,ピンクスパイダー,牡5,57,小牧太,2:16.0,3,46.1,8,440(0),[西] 服部利之
11,5,5,ルミナスコースト,牝5,55,水口優也,2:19.5,大,336.3,11,432(-4),[西] 服部利之
