着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アディラート,牡5,57,ルメール,1:24.3,,2.5,1,512(0),[西] 須貝尚介
2,2,2,スマートレイチェル,牝5,55,酒井学,1:24.5,1.1/2,6.7,4,486(-2),[西] 西園正都
3,7,10,サザンヴィグラス,牡4,57,和田竜二,1:24.6,1/2,24.4,7,488(-6),[東] 根本康広
4,8,13,マルカソレイユ,牝5,55,福永祐一,1:24.7,1/2,6.4,3,484(+2),[西] 今野貞一
5,6,8,ヴォーガ,牡5,57,岩田康誠,1:24.7,ハナ,25.4,8,446(-6),[西] 森秀行
6,5,7,アンティノウス,セ5,57,戸崎圭太,1:24.8,1/2,4.0,2,528(0),[東] 国枝栄
7,6,9,サーティグランド,セ7,57,水口優也,1:24.8,クビ,9.0,5,484(0),[西] 羽月友彦
8,5,6,タガノアム,牝4,55,岡田祥嗣,1:24.9,クビ,36.2,9,476(-2),[西] 浅見秀一
9,3,3,ガンジー,牡8,57,小牧太,1:24.9,クビ,114.2,11,520(0),[西] 宮本博
10,4,5,ディープオーパス,牡6,57,吉田隼人,1:25.1,1,53.0,10,496(-4),[西] 藤岡健一
11,8,12,ケイマ,牡6,57,国分恭介,1:25.3,1.1/2,20.8,6,496(-2),[西] 牧田和弥
12,7,11,クリノヒビキ,牡4,57,幸英明,1:25.9,3.1/2,203.0,12,488(-2),[西] 湯窪幸雄
13,4,4,ローゼンタール,牝6,55,古川吉洋,1:26.0,3/4,220.1,13,506(+4),[西] 森田直行
