着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ウインマイティー,牝2,54,シュタル,1:35.8,,2.1,1,460(+2),[西] 五十嵐忠
2,6,8,ヴィータブリランテ,牝2,51,岩田望来,1:35.9,1/2,25.7,7,486(-2),[西] 寺島良
3,4,4,ダンツイノーバ,牝2,54,幸英明,1:36.0,1/2,18.5,6,446(+6),[西] 谷潔
4,1,1,リリレフア,牝2,53,坂井瑠星,1:36.1,3/4,4.3,2,442(-6),[西] 矢作芳人
5,8,13,ダンツガゼール,牝2,54,松田大作,1:36.2,3/4,7.4,3,462(0),[西] 本田優
6,6,9,シャムロックヒル,牝2,54,Ｍ．デム,1:36.3,3/4,9.1,4,486(+16),[西] 佐々木晶
7,5,6,ノブフランクリン,牝2,54,高田潤,1:36.4,3/4,377.9,13,424(+10),[西] 坂口智康
8,7,11,トーホウロゼ,牝2,54,岩田康誠,1:36.6,3/4,115.1,10,448(0),[西] 石坂公一
9,5,7,センショウレサイヤ,牝2,54,藤岡佑介,1:36.6,クビ,284.9,12,442(0),[西] 小崎憲
10,2,2,ソニックビースト,牝2,54,岡田祥嗣,1:36.6,ハナ,48.9,9,502(-6),[西] 浅見秀一
11,7,10,エメルヴェイエ,牝2,54,和田竜二,1:36.8,1.1/4,12.7,5,442(-2),[西] 石坂正
12,4,5,コスモジェミラ,牝2,54,国分優作,1:37.0,1.1/2,172.4,11,458(-6),[西] 吉田直弘
13,8,12,リュッカ,牝2,54,松山弘平,1:37.2,3/4,25.7,8,400(+4),[西] 橋口慎介
