着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ヴェロックス,牡3,56,川田将雅,2:00.7,,2.6,2,490(+8),[西] 中内田充
2,8,8,サトノウィザード,牡3,56,ルメール,2:01.0,1.3/4,1.9,1,486(+4),[西] 松田国英
3,5,5,フェアリーポルカ,牝3,54,和田竜二,2:01.3,2,74.8,8,472(+4),[西] 西村真幸
4,1,1,ショウリュウイクゾ,牡3,56,浜中俊,2:01.3,クビ,40.4,6,482(-4),[西] 佐々木晶
5,2,2,リオンリオン,牡3,56,福永祐一,2:01.6,2,20.9,5,486(+12),[西] 松永幹夫
6,3,3,ロードマイウェイ,牡3,56,藤岡佑介,2:02.0,2.1/2,58.6,7,462(-2),[西] 杉山晴紀
7,6,6,キングリスティア,牡3,56,岩田康誠,2:02.0,クビ,7.5,3,506(0),[西] 河内洋
8,4,4,ブラヴァス,牡3,56,武豊,2:02.7,4,7.7,4,468(-6),[西] 友道康夫
