着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,シュガーサンダー,牡3,56,福永祐一,1:14.0,,1.9,1,508(0),[西] 藤岡健一
2,4,7,メイショウモルサ,牡3,56,池添謙一,1:14.1,1/2,13.5,6,480(0),[西] 飯田祐史
3,6,11,アレス,牝3,54,古川吉洋,1:14.8,4,7.6,4,460(0),[西] 昆貢
4,6,12,ハッシュゴーゴー,牝3,51,服部寿希,1:16.2,9,60.4,9,444(0),[西] 荒川義之
5,3,5,グレースベイ,牝3,54,川田将雅,1:16.4,1,6.7,3,466(0),[西] 安田翔伍
6,3,6,プレミアムコマチ,牝3,54,和田竜二,1:16.5,1/2,78.3,11,400(0),[西] 鈴木孝志
7,4,8,ゴッドバンブルビー,牝3,54,川島信二,1:16.6,クビ,113.7,14,464(0),[西] 飯田祐史
8,1,1,ジューンハルジオン,牝3,53,坂井瑠星,1:17.0,2.1/2,24.8,7,444(0),[西] 西浦勝一
9,8,16,ルージュフォンセ,牝3,54,畑端省吾,1:17.2,1.1/4,107.1,12,460(0),[西] 吉田直弘
10,7,13,ブルベアテラコッタ,牡3,55,義英真,1:17.6,2.1/2,72.5,10,558(0),[西] 谷潔
11,2,3,ウインドブラーハ,牝3,51,三津谷隼,1:17.7,クビ,41.1,8,456(0),[西] 武幸四郎
12,2,4,サトノジャスミン,牝3,54,松山弘平,1:17.8,3/4,11.9,5,392(0),[西] 角居勝彦
13,7,14,サンライマ,牝3,54,竹之下智,1:18.0,1.1/2,360.7,16,468(0),[西] 千田輝彦
14,5,9,ブレイブバイオ,牡3,56,難波剛健,1:18.5,3,111.4,13,478(0),[西] 高橋義忠
15,5,10,ウインヴァモス,牡3,56,荻野琢真,1:18.7,1.1/4,339.5,15,458(0),[西] 宮徹
16,1,2,アールマティーニ,牝3,54,武豊,1:18.9,1.1/4,5.9,2,476(0),[西] 杉山晴紀
