着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ケリアテソーロ,牝4,55,津村明秀,1:09.5,,16.3,6,440(-6),[東] 伊坂重信
2,2,4,ラナキラ,牝4,55,田辺裕信,1:09.5,アタマ,7.1,4,456(-2),[東] 尾関知人
2,8,15,アリシアン,牝3,52,吉田豊,1:09.5,同着,5.8,3,486(-10),[東] 加藤征弘
4,2,3,プラウドルック,牝4,55,木幡巧也,1:09.6,クビ,32.4,10,454(+8),[西] 茶木太樹
5,3,5,ララサンスフル,牝4,55,菅原明良,1:09.6,アタマ,16.7,7,498(0),[東] 大竹正博
6,7,13,ブラックハート,牝4,53,永野猛蔵,1:09.7,3/4,17.9,8,414(-6),[東] 松永康利
7,6,11,ファントムルージュ,牝4,52,小林脩斗,1:09.7,クビ,383.3,16,450(+2),[東] 萩原清
8,1,1,ウインクルシャープ,牝3,50,山田敬士,1:09.7,ハナ,19.7,9,450(-6),[西] 高橋亮
9,5,10,サクラカレント,牝4,55,石橋脩,1:09.8,クビ,43.4,11,484(+2),[東] 金成貴史
10,8,16,メルテッドハニー,牝5,52,佐々木大,1:09.9,3/4,122.8,14,402(-2),[東] 大江原哲
11,6,12,ラッキークローバー,牝3,49,原優介,1:09.9,クビ,2.6,1,436(+2),[東] 田村康仁
12,4,7,ニシノリース,牝4,55,Ｍ．デム,1:10.1,1.1/4,5.7,2,434(-4),[東] 土田稔
13,5,9,ニシノコチ,牝3,52,内田博幸,1:10.2,クビ,87.9,13,474(-4),[東] 和田勇介
14,1,2,ショウナンアメリア,牝3,52,戸崎圭太,1:10.3,3/4,14.4,5,436(-2),[東] 奥村武
15,7,14,インヴァネス,牝4,55,杉原誠人,1:10.5,1.1/4,53.3,12,450(+4),[東] 嘉藤貴行
16,4,8,ジェラペッシュ,牝5,55,柴田善臣,1:10.5,ハナ,267.7,15,464(0),[東] 南田美知
