着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,トーアシオン,セ6,56,亀田温心,1:46.2,,2.8,1,484(+4),[東] 辻哲英
2,7,12,テーオーバフェット,牡5,57,川須栄彦,1:46.5,1.3/4,8.5,4,514(-10),[西] 梅田智之
3,6,11,ディーエスボンバー,牡4,57,古川吉洋,1:46.6,1/2,7.9,3,498(-2),[西] 岡田稲男
4,8,14,ルージュフェリーク,牝4,55,武藤雅,1:47.1,3,48.1,9,452(+4),[東] 尾関知人
5,5,9,ベンチャーアウト,牡4,57,西村淳也,1:47.1,クビ,3.3,2,500(-4),[西] 庄野靖志
6,3,4,ロードインファイト,牡5,55,松本大輝,1:47.2,クビ,10.5,6,444(-2),[西] 野中賢二
7,7,13,ジョイナイト,牡6,57,中井裕二,1:47.4,1.1/4,178.7,14,530(+2),[東] 武市康男
8,2,3,シングンジョーイ,牡4,57,菱田裕二,1:47.4,ハナ,76.9,12,452(+4),[東] 伊坂重信
9,4,6,ジェイエルブリッジ,牡4,57,丸山元気,1:47.8,2.1/2,319.6,15,474(-3),[東] 小西一男
10,4,7,サクララージャン,牡6,54,横山琉人,1:48.2,2.1/2,27.4,7,498(-2),[東] 金成貴史
11,6,10,スレプトン,牡5,56,秋山稔樹,1:49.3,7,9.3,5,462(-2),[東] 大和田成
12,8,15,サンマルシップ,牡4,54,原優介,1:49.7,2.1/2,43.1,8,496(+10),[東] 佐藤吉勝
13,1,1,スペシャルサンデー,牡4,54,水沼元輝,1:50.3,3.1/2,67.2,11,478(0),[東] 加藤和宏
14,5,8,テーオールソー,牡4,55,藤田菜七,1:50.4,1/2,48.6,10,516(+8),[西] 清水久詞
15,3,5,テイエムダイアタリ,牡4,57,菊沢一樹,1:50.5,3/4,122.5,13,526(+4),[東] 石栗龍彦
