着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ダイチヴィヴァン,牡3,55,秋山稔樹,1:08.4,,3.8,2,456(-12),[東] 蛯名利弘
2,7,14,エバニスタ,牡3,54,角田大和,1:08.6,1.1/2,26.3,6,476(+10),[西] 角田晃一
3,4,7,カルーナブルガリス,牝3,54,西村淳也,1:08.7,1/2,14.2,4,444(-6),[東] 伊藤圭三
4,3,6,サウンドヴァージル,牡3,54,藤田菜七,1:08.8,クビ,72.8,11,482(-8),[西] 安達昭夫
5,2,4,ホワイトガーベラ,牡3,53,横山琉人,1:08.8,クビ,2.0,1,472(-4),[東] 高橋裕
6,6,12,エムアイリーズン,牝3,51,原優介,1:08.8,ハナ,49.9,8,468(-6),[東] 青木孝文
7,7,13,アイアコス,牡3,52,永島まな,1:09.4,3.1/2,4.6,3,464(+4),[東] 金成貴史
8,5,10,ヴァンクールシチー,牡3,56,武藤雅,1:09.5,アタマ,45.4,7,424(-4),[東] 栗田徹
9,5,9,シャイニーロッサ,牝3,50,古川奈穂,1:09.6,1/2,136.3,12,416(-8),[西] 羽月友彦
10,8,15,ドゴン,牡3,56,荻野極,1:09.7,3/4,59.0,10,446(0),[西] 音無秀孝
11,8,16,アポ,牡3,53,西塚洸二,1:09.8,1/2,16.9,5,458(-4),[東] 奥村武
12,4,8,アロマフォルテ,牝3,52,松本大輝,1:10.5,4,322.0,14,440(-12),[東] 浅野洋一
13,1,2,グットウインド,牡3,53,佐々木大,1:10.6,1/2,477.1,16,452(+8),[東] 中野栄治
14,6,11,スマイルムーン,牝3,53,亀田温心,1:10.8,1.1/2,162.9,13,416(-2),[西] 牧浦充徳
15,2,3,カイトウランマ,牡3,56,木幡育也,1:10.8,ハナ,322.0,14,420(-4),[東] 天間昭一
16,1,1,セレブ,牝3,54,斎藤新,1:11.0,1,50.3,9,470(-6),[東] 杉浦宏昭
