着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,セイルオンセイラー,牡3,54,戸崎圭太,1:45.5,,1.4,1,500(-2),[東] 田中博康
2,5,7,ブルーカルセドニー,牝4,55,Ｍ．デム,1:45.8,1.3/4,6.1,2,452(+10),[東] 小野次郎
3,6,8,グラスデスティーノ,牡5,57,木幡巧也,1:45.8,アタマ,36.6,8,478(+2),[東] 牧光二
4,8,12,ランスルー,牡4,57,坂井瑠星,1:45.9,1/2,11.5,4,534(-8),[東] 小笠倫弘
5,7,10,スクリーンプロセス,セ4,57,永野猛蔵,1:45.9,アタマ,77.0,9,528(-4),[東] 中川公成
6,2,2,ケイサンフリーゼ,牝4,55,松若風馬,1:46.0,アタマ,10.8,3,482(-6),[西] 杉山晴紀
7,4,5,アドアステラ,牝6,55,柴田大知,1:46.5,3,14.2,5,462(+2),[東] 萱野浩二
8,4,4,ポップフランセ,牡6,57,杉原誠人,1:47.2,4,23.2,7,470(-6),[西] 小林真也
9,3,3,ミヤビマドンナ,牝5,55,吉田豊,1:47.3,1/2,140.8,11,444(0),[東] 中舘英二
10,6,9,ロードオブザチェコ,牡4,57,菊沢一樹,1:47.6,1.3/4,21.9,6,492(-12),[東] 石栗龍彦
11,7,11,ヒートヘイズ,牡4,57,石川裕紀,1:47.7,1/2,110.3,10,486(-2),[東] 相沢郁
12,5,6,フォギーデイ,牝5,55,武藤雅,1:48.1,2.1/2,173.2,12,484(-2),[東] 水野貴広
13,8,13,チェルシーライオン,セ6,57,宮崎北斗,1:48.3,3/4,267.0,13,476(-10),[東] 石毛善彦
