着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,メルヴィル,牝3,53,角田大和,1:09.1,,2.8,1,428(-8),[西] 音無秀孝
2,4,7,トータルリコール,牡3,56,柴田善臣,1:09.1,クビ,10.7,5,470(+4),[東] 鹿戸雄一
3,6,11,アドマイヤラヴィ,牝3,54,西村淳也,1:09.3,1.1/2,3.8,2,468(-4),[西] 友道康夫
4,4,8,ロードラスター,牡4,57,富田暁,1:09.3,ハナ,25.0,6,510(+4),[西] 千田輝彦
5,3,5,ショウナンナウシカ,牝3,53,松本大輝,1:09.4,クビ,52.1,11,456(-2),[東] 大竹正博
6,3,6,グレイトミッション,牝4,52,佐々木大,1:09.5,3/4,34.9,10,454(-12),[東] 菊川正達
7,7,14,グランチェイサー,セ5,57,黛弘人,1:09.7,3/4,71.4,14,452(+6),[東] 矢野英一
8,8,16,ニシノリース,牝4,55,丸山元気,1:09.7,アタマ,28.8,9,436(+2),[東] 土田稔
9,2,3,ローズブルーム,牝3,54,丸田恭介,1:09.8,1/2,54.8,12,448(-4),[東] 伊藤大士
10,5,10,シアープレジャー,牝5,53,横山琉人,1:09.8,クビ,144.2,15,434(-6),[東] 嘉藤貴行
11,1,1,メルテッドハニー,牝5,54,秋山稔樹,1:10.0,1.1/4,55.7,13,404(+2),[東] 浅野洋一
12,5,9,キタサンユーダイ,牡3,52,永島まな,1:10.1,3/4,7.4,4,484(-4),[西] 清水久詞
13,7,13,モラトリアム,牝4,54,泉谷楓真,1:10.4,1.1/2,26.9,7,448(-2),[西] 河内洋
14,6,12,ナリタローゼ,牝4,54,小沢大仁,1:10.5,1/2,6.6,3,478(+2),[西] 高橋亮
15,8,15,バーグチャン,牝3,54,荻野極,1:11.9,9,192.9,16,418(+2),[西] 杉山佳明
16,1,2,キトゥンズマーチ,牝4,55,秋山真一,1:14.2,大,27.6,8,458(-6),[西] 吉岡辰弥
