着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,チェインストーリー,牝5,53,山田敬士,1:44.5,,11.2,7,516(-6),[東] 大江原哲
2,4,4,ラブロッソー,牝5,54,泉谷楓真,1:45.3,5,22.6,9,484(+10),[東] 鈴木慎太
3,1,1,パリスデージー,牝5,55,斎藤新,1:45.6,2,8.5,4,434(+4),[東] 佐藤吉勝
4,7,11,シェーン,牝5,53,角田大和,1:46.1,3,9.9,5,482(+4),[西] 角田晃一
5,8,12,レッドカルム,牝5,52,横山琉人,1:46.4,2,7.8,3,530(0),[東] 奥村武
6,7,10,レディアリエス,牝4,55,菱田裕二,1:46.5,クビ,2.6,1,472(-2),[西] 橋口慎介
7,6,8,ウインホノカ,牝6,54,秋山稔樹,1:46.6,3/4,109.5,12,420(+2),[東] 本間忍
8,5,6,ルージュフェリーク,牝4,55,武藤雅,1:46.7,1/2,33.8,10,452(0),[東] 尾関知人
9,3,3,ナオミゴゼン,牝4,55,川又賢治,1:46.9,1.1/4,5.4,2,484(0),[西] 寺島良
10,6,9,サトノディーバ,牝4,51,古川奈穂,1:47.6,4,10.9,6,490(+2),[西] 矢作芳人
11,4,5,メデタシメデタシ,牝5,55,菊沢一樹,1:47.7,1/2,19.6,8,470(+10),[東] 古賀慎明
12,8,13,ラストエクセル,牝5,51,永島まな,1:48.8,7,167.3,13,444(+2),[西] 平田修
13,5,7,ユヌエトワール,牝5,55,西村淳也,1:49.8,6,48.4,11,430(0),[東] 小手川準
