着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,メデタシメデタシ,牝5,55,菊沢一樹,1:47.2,,38.7,8,452(-18),[東] 古賀慎明
2,6,7,ネイリッカ,牝3,50,永野猛蔵,1:47.2,クビ,1.7,1,448(0),[東] 和田勇介
3,7,10,ラッキーミーティア,牝3,52,宮崎北斗,1:47.3,3/4,5.6,2,454(-4),[東] 伊坂重信
4,3,3,クーシフォン,牝3,52,津村明秀,1:47.5,1.1/4,9.7,4,450(+4),[東] 牧光二
5,5,6,メテオダヴリル,牝4,52,佐々木大,1:47.7,1.1/4,5.7,3,500(-2),[東] 高木登
6,4,4,キタノポケット,牝5,55,武士沢友,1:47.7,クビ,98.1,11,394(-10),[東] 粕谷昌央
7,7,9,アテンフェアリー,牝6,55,木幡巧也,1:47.7,アタマ,43.2,9,480(+2),[東] 萱野浩二
8,6,8,モモエチャン,牝4,55,柴田大知,1:47.8,アタマ,94.7,10,428(-34),[東] 和田雄二
9,1,1,ハイスピリッツ,牝4,52,小林脩斗,1:47.8,クビ,151.4,12,470(-3),[東] 稲垣幸雄
10,2,2,ショウナンワオン,牝3,52,野中悠太,1:48.2,2.1/2,23.9,6,448(-10),[東] 武市康男
11,8,12,ルージュフェリーク,牝4,55,武藤雅,1:48.2,クビ,14.5,5,444(-8),[東] 尾関知人
12,5,5,レッドカルム,牝5,55,江田照男,1:49.1,5,25.7,7,532(+2),[東] 奥村武
