着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,スムースベルベット,牝2,54,嶋田純次,1:10.6,,7.5,4,488(+4),[東] 手塚貴久
2,6,7,リサリサ,牝2,54,内田博幸,1:10.7,クビ,51.3,7,456(-4),[東] 田村康仁
3,3,3,カッテミル,牝2,54,岩部純二,1:10.9,1.1/4,3.8,2,436(+4),[東] 奥平雅士
4,5,5,アントルメグラッセ,牝2,54,柴田大知,1:11.0,1/2,9.7,5,432(+2),[東] 土田稔
5,7,8,ロードスパイラル,牡2,54,三浦皇成,1:11.3,1.3/4,2.8,1,460(-2),[西] 清水久詞
6,1,1,ビルカール,牡2,54,柴田善臣,1:11.7,2.1/2,21.9,6,464(+10),[東] 水野貴広
7,4,4,ネバレチュゴー,牡2,54,松岡正海,1:11.9,1.1/4,116.8,10,502(0),[東] 西田雄一
8,6,6,カーターテソーロ,牡2,54,江田照男,1:12.1,1.1/4,98.6,8,484(-4),[東] 田中剛
9,2,2,ノーブルミステリー,牝2,54,田中勝春,1:12.3,1,3.9,3,432(-4),[東] 菊川正達
10,8,10,イブシギン,牡2,51,原優介,1:12.6,1.3/4,99.0,9,424(-2),[東] 岩戸孝樹
11,8,11,テイエムリオンディ,牡2,54,武士沢友,1:14.0,9,322.3,11,490(0),[東] 石栗龍彦
