着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ダテボレアス,牡3,53,原優介,1:10.3,,2.2,1,488(0),[西] 西園正都
2,1,1,ソングフォーユー,牝3,54,西村淳也,1:10.7,2.1/2,2.7,2,434(-8),[西] 森田直行
3,2,4,メロンチャン,牝3,54,黛弘人,1:10.8,クビ,86.2,9,468(-14),[東] 大和田成
4,4,8,グランプレジール,牡3,53,佐々木大,1:11.6,5,6.4,3,524(+2),[東] 堀宣行
5,4,7,ハッピーノリクン,牡3,56,菊沢一樹,1:11.9,1.3/4,26.4,5,430(-4),[東] 鈴木伸尋
6,6,11,シゲルボス,セ3,53,小林脩斗,1:12.1,1.1/4,156.4,11,464(-8),[東] 小島茂之
7,1,2,サラーラ,牝3,51,横山琉人,1:12.2,3/4,228.6,13,392(-6),[東] 伊藤大士
8,2,3,パナシュ,牡3,56,嶋田純次,1:12.2,アタマ,479.7,15,424(-8),[東] 中野栄治
9,5,9,テンシ,牝3,54,木幡初也,1:12.4,3/4,31.8,7,404(-14),[東] 杉浦宏昭
10,5,10,シークレットグロウ,牡3,56,宮崎北斗,1:13.1,4,88.6,10,446(0),[東] 萱野浩二
11,8,15,シェリーココ,牝3,51,鷲頭虎太,1:13.2,1/2,236.7,14,420(0),[西] 佐々木晶
12,3,6,ライトモティーフ,牡3,56,斎藤新,1:13.4,1.1/2,8.6,4,436(0),[東] 萩原清
13,7,14,アクアポリン,牝3,54,木幡育也,1:13.5,3/4,520.5,16,432(-16),[東] 大江原哲
14,7,13,ナムラミニー,牝3,52,松本大輝,1:13.6,1/2,165.4,12,404(0),[西] 吉村圭司
15,6,12,マヤマヤ,牝3,52,藤田菜七,1:13.9,1.1/2,84.3,8,426(-2),[西] 四位洋文
16,8,16,タケオ,牡3,55,秋山稔樹,1:13.9,クビ,30.2,6,480(+30),[東] 本間忍
