着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アルーフクライ,セ8,60,大江原圭,3:03.9,,2.7,2,478(-6),[東] 宗像義忠
2,7,9,ジャディード,牡7,60,石神深一,3:04.4,3,2.0,1,454(-6),[東] 小島茂之
3,4,4,カツジ,牡7,60,白浜雄造,3:06.2,大,6.0,3,492(0),[西] 池添兼雄
4,1,1,アサクサトラマル,牡4,60,蓑島靖典,3:08.0,大,16.4,4,456(+6),[東] 戸田博文
5,8,11,トモノコテツ,牡7,60,難波剛健,3:08.4,2,19.6,5,480(-2),[西] 浜田多実
6,6,6,ビップテッペン,牡5,60,中村将之,3:08.4,ハナ,24.8,7,446(+2),[東] 田島俊明
7,6,7,プリンセスララア,牝5,58,大庭和弥,3:09.5,7,22.4,6,412(-4),[東] 的場均
8,5,5,スフバータル,セ9,60,伴啓太,3:09.5,ハナ,65.0,8,496(-6),[東] 松永康利
9,2,2,カイトレッド,牝5,58,草野太郎,3:13.7,大,74.5,9,468(-4),[東] 和田雄二
中,7,8,アイファーチーター,牡4,60,鈴木慶太,,,172.8,11,470(+4),[東] 的場均
中,8,10,シャイニングブルー,牡5,60,江田勇亮,,,140.8,10,494(-8),[東] 清水英克
