着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,レイカットスルー,牡2,54,戸崎圭太,1:11.8,,5.3,2,438(0),[東] 加藤士津
2,4,4,ペースセッティング,牡2,54,三浦皇成,1:11.8,アタマ,1.8,1,476(0),[西] 安田隆行
3,6,6,リバーラ,牝2,54,石橋脩,1:11.9,クビ,7.3,3,416(0),[東] 高柳瑞樹
4,3,3,マンダリンボレロ,牡2,54,木幡巧也,1:12.0,1/2,63.1,8,502(0),[東] 伊藤伸一
5,2,2,ウィルオブラガー,牡2,54,津村明秀,1:12.4,2,12.6,5,490(0),[西] 清水久詞
6,6,7,ゴットリープ,牡2,54,菅原明良,1:12.7,1.3/4,11.5,4,466(0),[東] 栗田徹
7,1,1,サンガルガーノ,牡2,54,柴田大知,1:12.8,1/2,13.4,6,458(0),[東] 松山将樹
8,7,8,ガンバリーレ,牡2,54,菊沢一樹,1:12.8,ハナ,99.8,9,436(0),[東] 小手川準
9,5,5,ニジノテンシ,牝2,54,杉原誠人,1:13.3,3,224.6,11,416(0),[東] 蛯名利弘
10,7,9,マリノルルワ,牝2,52,永野猛蔵,1:13.3,クビ,130.9,10,384(0),[東] 尾形和幸
11,8,11,マーゴットピア,牝2,54,松岡正海,1:13.5,1.1/4,41.0,7,436(0),[東] 伊坂重信
