着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,バグラダス,牡2,54,戸崎圭太,1:10.0,,2.3,1,468(0),[東] 嘉藤貴行
2,4,4,トモジャミ,牝2,54,津村明秀,1:10.0,ハナ,7.5,4,498(0),[東] 鈴木伸尋
3,7,10,リリージェーン,牝2,51,原優介,1:10.6,3.1/2,17.9,5,418(0),[東] 小手川準
4,8,11,セイウンダマシイ,牡2,54,内田博幸,1:11.0,2.1/2,7.5,3,456(0),[東] 武市康男
5,8,12,サノノエスポ,牝2,54,江田照男,1:11.2,1.1/4,51.1,8,422(0),[東] 中野栄治
6,6,8,テンホワイトラブ,牝2,54,野中悠太,1:11.6,2.1/2,30.4,7,494(0),[東] 小西一男
7,5,6,スムースベルベット,牝2,54,嶋田純次,1:11.8,3/4,3.2,2,484(0),[東] 手塚貴久
8,1,1,ハンデンメシアー,牡2,51,佐々木大,1:12.8,6,22.2,6,488(0),[東] 土田稔
9,3,3,ダイチストリーム,牡2,52,永野猛蔵,1:12.8,アタマ,101.0,10,452(0),[東] 和田雄二
10,5,5,キタノマリリン,牝2,54,石川裕紀,1:13.5,4,72.2,9,426(0),[東] 堀内岳志
11,6,7,アオシロツルバミ,牝2,51,小林脩斗,1:14.4,5,168.7,12,374(0),[東] 新開幸一
12,2,2,コーヒーカフェ,牡2,54,岩部純二,1:16.4,大,116.6,11,442(0),[東] 南田美知
