着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,レッドラパルマ,牡3,54,Ｍ．デム,1:45.6,,2.4,1.0,486(0),[東] 加藤征弘
2,2,3,ミストルティン,牡3,54,田辺裕信,1:45.6,クビ,5.2,2.0,456(0),[東] 加藤士津
3,3,5,エコロカナワン,牡4,57,石橋脩,1:47.2,10,21.1,7.0,486(-12),[東] 武市康男
4,7,12,ブルベアカイリ,牡5,57,柴田大知,1:47.3,1,83.3,11.0,516(+6),[東] 深山雅史
5,7,13,オヤノナナヒカリ,牡3,54,内田博幸,1:47.4,1/2,10.5,5.0,442(-2),[東] 宮田敬介
6,5,9,マーベラスアゲン,牡6,54,水沼元輝,1:47.6,1.1/4,24.0,9.0,470(-10),[東] 加藤和宏
7,1,1,サクセスミノル,牡3,54,津村明秀,1:47.7,クビ,5.2,3.0,476(-2),[東] 中舘英二
8,6,10,サトノアレックス,セ5,55,永野猛蔵,1:47.7,クビ,59.8,10.0,486(-2),[東] 古賀慎明
9,4,7,ヨシオドライヴ,牡5,57,菊沢一樹,1:48.5,5,23.3,8.0,498(-10),[東] 清水英克
10,8,14,メイショウムート,牡4,57,武士沢友,1:48.9,2.1/2,189.7,14.0,426(-14),[東] 佐藤吉勝
11,8,15,ハリウッドフェーム,牡3,54,菅原明良,1:49.5,3.1/2,13.8,6.0,524(-6),[東] 栗田徹
12,2,2,サンマルシップ,牡4,55,藤田菜七,1:50.0,3,184.8,13.0,496(0),[東] 佐藤吉勝
13,4,6,タイキマクスウェル,牡3,54,石川裕紀,1:51.3,8,8.6,4.0,504(+4),[東] 伊藤大士
14,3,4,オニジオオタニ,セ4,54,小林脩斗,1:54.0,大,106.9,12.0,440(-10),[東] 本間忍
除,6,11,アイアムイチリュウ,牡5,57,戸崎圭太,,,---,,510(+2),[東] 奥平雅士
