着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,スズノテレサ,牝3,54,津村明秀,1:46.5,,9.5,6,448(-2),[東] 深山雅史
2,8,14,ミニョンルミエール,牝3,54,Ｍ．デム,1:47.7,7,3.0,2,434(-8),[東] 和田雄二
3,5,8,ジューンポンポン,牝3,54,田辺裕信,1:47.8,3/4,2.9,1,462(-10),[東] 和田勇介
4,3,4,エターナルプライド,牝3,54,武士沢友,1:47.9,クビ,7.7,4,470(+6),[東] 田島俊明
5,6,10,ナカガワフェイス,牝3,54,内田博幸,1:48.0,3/4,9.4,5,486(-6),[東] 上原博之
6,2,2,トレーネ,牝3,54,杉原誠人,1:48.1,1/2,113.2,9,450(-14),[東] 佐藤吉勝
7,6,11,ソルシエール,牝3,54,石橋脩,1:48.2,クビ,230.2,13,442(-2),[東] 池上昌和
8,7,13,ウェイマーク,牝3,54,菅原明良,1:48.3,1/2,6.2,3,488(+2),[東] 宮田敬介
9,4,7,シャンダローム,牝3,54,宮崎北斗,1:48.5,1.1/4,30.9,7,458(+10),[東] 中川公成
10,3,5,ショウナンカンキ,牝3,54,池添謙一,1:48.8,1.3/4,141.3,11,436(+8),[東] 戸田博文
11,2,3,アカネ,牝3,52,永野猛蔵,1:48.8,クビ,82.5,8,470(0),[東] 武井亮
12,8,15,ロジマスタング,牝3,54,江田照男,1:49.4,3.1/2,146.7,12,466(+6),[東] 大竹正博
13,5,9,ソラネル,牝3,51,小林脩斗,1:51.0,10,124.9,10,390(+6),[東] 田島俊明
14,1,1,チャチャ,牝3,51,原優介,1:51.4,2.1/2,327.0,14,496(-4),[東] 中野栄治
15,7,12,アイラジオーネ,牝3,54,松岡正海,1:55.2,大,444.2,15,448(-4),[東] 田中剛
