着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ロードエクスプレス,牡5,60,森一馬,3:06.0,,7.5,5,474(-6),[西] 坂口智康
2,4,6,ミッキーセサミ,牡4,59,草野太郎,3:06.2,1.1/2,23.4,9,470(-20),[東] 菊沢隆徳
3,2,2,メイショウアツイタ,牡4,59,難波剛健,3:06.4,3/4,5.2,3,490(-4),[西] 高橋義忠
4,7,12,ミトノマルーン,牡6,60,高田潤,3:06.4,クビ,3.5,1,488(+4),[西] 武英智
5,7,11,グリニッチヴィレジ,牝9,57,小牧加矢,3:06.6,1,13.7,6,444(-4),[東] 天間昭一
6,8,13,シーザワールド,牡9,60,大庭和弥,3:06.6,ハナ,64.4,13,514(0),[東] 的場均
7,3,3,ダイワセントライト,牡5,60,小野寺祐,3:07.0,2.1/2,6.6,4,488(-4),[東] 嘉藤貴行
8,4,5,アースブレイブ,セ5,60,江田勇亮,3:07.8,5,22.3,8,462(+4),[東] 宗像義忠
9,5,8,メイショウアルト,牡4,59,黒岩悠,3:08.2,2.1/2,51.3,12,478(-6),[西] 高橋亮
10,6,10,モーニングアヤメ,牝4,57,上野翔,3:08.3,3/4,43.8,10,430(0),[東] 浅野洋一
11,6,9,ビップテッペン,牡5,60,中村将之,3:09.2,5,84.1,14,442(-4),[東] 田島俊明
12,5,7,ヴィーヴァバッカス,牡7,60,伴啓太,3:11.6,大,5.1,2,478(-2),[東] 相沢郁
13,1,1,メモリーエアシップ,牡4,59,白浜雄造,3:12.7,7,49.9,11,470(+8),[西] 池添兼雄
中,3,4,ルナエクリプス,牡5,60,五十嵐雄,,,18.5,7,528(-8),[東] 田村康仁
