着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ナックドロップス,牝3,52,木幡巧也,1:07.5,,11.7,4,456(0),[東] 杉浦宏昭
2,8,16,モネ,牝3,52,津村明秀,1:07.7,1,9.0,2,456(0),[東] 牧光二
3,3,5,パウオレ,牝3,52,戸崎圭太,1:07.8,3/4,1.4,1,458(-6),[東] 嘉藤貴行
4,3,6,ノアファンタジー,牝4,52,佐々木大,1:08.5,4,42.8,8,478(-4),[東] 大江原哲
5,8,15,ヴァンデリオン,牡5,57,野中悠太,1:08.5,アタマ,75.5,10,490(-7),[東] 根本康広
6,2,3,ミューティー,牝5,55,吉田豊,1:08.6,3/4,124.7,12,482(-8),[東] 石毛善彦
7,4,8,アウトパフォーム,牡3,54,菅原明良,1:09.0,2.1/2,9.9,3,444(0),[東] 栗田徹
8,6,11,ダイチラファール,牡3,52,永野猛蔵,1:09.3,1.1/2,24.5,7,440(+6),[東] 粕谷昌央
9,2,4,トーセンアマンダ,牝4,53,藤田菜七,1:09.5,1.1/4,224.4,14,472(-2),[東] 南田美知
10,7,14,プロトサマニ,牝4,55,杉原誠人,1:09.8,2,103.4,11,514(+32),[東] 浅野洋一
11,1,1,デュアルキャリアー,牡6,57,田辺裕信,1:09.9,1/2,14.3,5,548(-12),[東] 加藤士津
12,5,10,バットオールソー,牡7,57,丸田恭介,1:09.9,ハナ,72.0,9,462(-4),[東] 大和田成
13,1,2,レオテソーロ,牡4,54,原優介,1:10.2,1.3/4,184.6,13,462(-12),[東] 畠山吉宏
14,5,9,ウインラザンツ,牡4,57,松岡正海,1:10.3,3/4,21.3,6,522(+6),[東] 畠山吉宏
15,4,7,ドリームウィーバー,牡4,54,小林脩斗,1:10.4,クビ,318.9,15,468(-7),[東] 伊藤伸一
16,7,13,トーレスデルパイネ,牝5,55,岩部純二,1:11.1,4,320.3,16,478(-4),[東] 萱野浩二
