着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マスキュリン,牝2,54,武藤雅,1:51.2,,22.7,8,426(0),[西] 新谷功一
2,5,7,エリダヌス,牝2,54,柴田大知,1:51.4,1.1/4,4.5,2,474(0),[東] 青木孝文
3,6,10,サンティーテソーロ,牝2,51,原優介,1:51.5,3/4,18.3,7,434(0),[東] 栗田徹
4,4,6,メテオールライト,牝2,54,菅原明良,1:52.0,3,12.9,6,428(0),[東] 萩原清
5,8,14,フェブランシェ,牝2,54,津村明秀,1:52.2,1.1/4,3.1,1,518(0),[東] 黒岩陽一
6,3,3,ブランディー,牝2,51,佐々木大,1:52.4,1.1/4,154.0,14,442(0),[東] 和田雄二
7,4,5,ホウオウジュビリー,牝2,54,戸崎圭太,1:52.5,1/2,6.6,4,454(0),[西] 音無秀孝
8,8,13,ココリイト,牝2,52,永野猛蔵,1:52.5,クビ,153.7,13,442(0),[東] 古賀慎明
9,1,1,レジーナローズ,牝2,54,菊沢一樹,1:52.7,1.1/4,99.8,11,434(0),[東] 鈴木慎太
10,3,4,プレジャークルーズ,牝2,54,石橋脩,1:52.9,1.1/4,8.9,5,474(0),[東] 大竹正博
11,5,8,アマイ,牝2,54,岩部純二,1:53.3,2.1/2,107.2,12,450(0),[東] 大江原哲
12,6,9,エテルネル,牝2,54,内田博幸,1:53.6,2,57.8,9,450(0),[東] 池上昌和
13,7,12,ノットファウンド,牝2,54,三浦皇成,1:54.2,3.1/2,6.1,3,492(0),[東] 国枝栄
14,7,11,ホンマモン,牝2,54,木幡巧也,1:54.6,2.1/2,99.2,10,492(0),[東] 伊藤大士
