着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ミステリーウェイ,セ4,53,永島まな,2:39.8,,3.5,1,494(+8),[西] 小林真也
2,6,11,ネイチャーシップ,牡4,57,丸山元気,2:39.9,1,5.3,2,500(-2),[東] 根本康広
3,5,10,ヴィルトブリーゼ,牝3,53,菊沢一樹,2:39.9,クビ,5.5,3,442(+8),[東] 古賀慎明
4,3,5,マイネルメサイア,牡3,53,原優介,2:40.2,1.3/4,12.2,6,466(+2),[東] 水野貴広
5,5,9,ロックバウンド,牡3,54,小沢大仁,2:40.3,クビ,5.6,4,464(+8),[西] 松永昌博
6,7,14,キュンストラー,牝4,55,黛弘人,2:40.7,2.1/2,86.0,13,396(-16),[東] 松永康利
7,2,4,ディープクイーン,牝3,50,川端海翼,2:40.8,3/4,113.1,16,376(0),[西] 武英智
8,4,8,カルトゥーシュ,牡3,55,西村淳也,2:40.9,クビ,8.0,5,470(+4),[西] 松下武士
9,7,13,ショウナンパラボラ,牡3,52,鷲頭虎太,2:40.9,アタマ,51.2,10,422(-8),[西] 吉村圭司
10,1,2,メイショウイナセ,セ5,57,柴田善臣,2:41.4,3,91.2,14,424(-6),[東] 南田美知
11,6,12,スノーハレーション,牝4,55,荻野極,2:41.6,1.1/4,75.5,12,430(+8),[東] 金成貴史
12,4,7,アマネセール,セ6,57,富田暁,2:41.8,1.1/4,37.7,9,488(+10),[西] 茶木太樹
13,2,3,ワンダークローバー,牡4,57,藤懸貴志,2:42.0,1.1/4,73.1,11,466(-10),[西] 森田直行
14,3,6,デルマラッキーガイ,牡5,56,角田大和,2:42.0,クビ,17.4,7,474(-6),[東] 小手川準
15,1,1,クラウンゼロ,牡4,57,武藤雅,2:43.3,8,111.0,15,510(-2),[東] 天間昭一
16,8,16,グロー,牡3,55,秋山真一,2:44.2,5,21.7,8,464(-6),[西] 鈴木孝志
