着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,シナジーエフェクト,牡2,54,戸崎圭太,1:09.4,,1.9,1.0,446(0),[西] 坂口智康
2,7,11,サルフトピッチ,牝2,52,永野猛蔵,1:09.5,1/2,16.2,6.0,430(0),[東] 新開幸一
3,4,5,サウザンパンチ,牡2,54,津村明秀,1:09.8,2,13.1,5.0,418(0),[東] 斎藤誠
4,5,7,エコロヴィーガ,牝2,51,小林脩斗,1:09.9,クビ,6.0,2.0,474(0),[東] 矢野英一
5,3,3,カゲマル,牡2,54,石橋脩,1:09.9,クビ,10.3,4.0,478(0),[西] 西園正都
6,6,9,ワクワクルンルン,牝2,54,柴田大知,1:09.9,アタマ,8.3,3.0,450(0),[東] 畠山吉宏
7,1,1,カツノテンス,牡2,54,松岡正海,1:10.3,2.1/2,165.0,11.0,440(0),[東] 伊藤伸一
8,8,13,プメハナ,牝2,54,菅原明良,1:10.5,1.1/4,23.2,8.0,448(0),[西] 鮫島一歩
9,6,8,ヨロ,牡2,54,杉原誠人,1:10.5,アタマ,70.7,10.0,482(0),[東] 大和田成
10,7,10,セイウンミライズ,牡2,54,武藤雅,1:11.0,3,24.2,9.0,458(0),[東] 奥平雅士
11,5,6,チャクラバーディ,牝2,54,原田和真,1:11.3,2,168.5,12.0,402(0),[東] 和田雄二
12,4,4,オースミシエロ,牝2,54,丸田恭介,1:11.5,3/4,22.3,7.0,468(0),[西] 木原一良
除,2,2,フェブルウス,牡2,54,内田博幸,,,---,,448(0),[東] 上原博之
