着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ダノンマジック,牡3,56,菱田裕二,1:48.1,,9.4,4,442(+8),[東] 田中博康
2,7,12,エステラ,牡3,56,斎藤新,1:48.2,3/4,8.8,3,498(0),[東] 萩原清
3,7,13,サラフィエル,牡3,56,菊沢一樹,1:48.5,1.3/4,15.1,6,434(0),[東] 鈴木慎太
4,4,7,ローズピリオド,牡3,56,丹内祐次,1:48.8,1.1/2,19.7,7,480(+2),[東] 中川公成
5,2,2,クリノミニスター,牡3,56,城戸義政,1:48.9,3/4,5.5,2,456(-6),[西] 荒川義之
6,3,4,チュウワエース,牡3,53,横山琉人,1:48.9,クビ,2.1,1,462(-8),[東] 栗田徹
7,5,8,ヒロシゲアトム,牡3,53,角田大和,1:49.8,5,23.3,10,490(0),[西] 長谷川浩
8,8,14,ストロングフォース,牡3,56,丸山元気,1:50.1,1.1/2,37.9,11,486(-6),[東] 根本康広
9,1,1,アンタゴニスタ,牡3,55,亀田温心,1:50.1,アタマ,20.9,8,496(-2),[西] 牧田和弥
10,2,3,サラダダイエット,牝3,54,中井裕二,1:50.1,クビ,13.1,5,450(-2),[西] 新谷功一
11,8,15,ピエナカイト,牡3,56,太宰啓介,1:50.2,クビ,188.0,13,506(-10),[西] 飯田祐史
12,5,9,サンライズモストロ,牡3,56,川又賢治,1:50.4,1.1/2,22.1,9,520(+8),[西] 羽月友彦
13,6,11,フェアレーター,牡3,56,西村淳也,1:50.5,1/2,198.3,14,448(0),[東] 久保田貴
14,6,10,キーシーズン,牝3,50,永島まな,1:52.1,10,394.4,15,398(0),[西] 杉山佳明
15,4,6,パーフェクトボディ,牡3,55,泉谷楓真,1:52.6,3,63.5,12,480(-6),[西] 橋田満
