着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,パトリックハンサム,牡3,55,勝浦正樹,1:50.2,,19.5,8,462(-4),[東] 菊沢隆徳
2,7,14,パーサヴィアランス,牡3,55,富田暁,1:50.3,1/2,11.4,5,458(+2),[西] 西村真幸
3,5,10,ディープレイヤー,牡3,55,菅原明良,1:50.4,1/2,2.7,1,482(0),[東] 大和田成
4,5,9,レイトカンセイオー,牡3,55,大野拓弥,1:50.4,クビ,13.9,6,470(+26),[東] 和田勇介
5,7,13,アウサンガテ,牡5,57,西村淳也,1:50.4,アタマ,4.7,2,438(-12),[西] 中内田充
6,6,11,トーセンクレセント,牡3,55,石橋脩,1:50.6,1,27.8,10,470(-2),[東] 武市康男
7,6,12,ケンハービンジャー,牡4,57,藤岡佑介,1:50.6,クビ,26.5,9,434(0),[西] 本田優
8,1,1,マッハモンルード,牝4,55,団野大成,1:50.7,クビ,9.1,4,506(-2),[西] 斉藤崇史
9,3,6,レッドアダン,セ5,55,横山琉人,1:50.8,3/4,129.3,16,464(-6),[東] 尾関知人
10,8,15,エクラノーブル,牝3,52,小沢大仁,1:51.0,1.1/4,57.8,12,428(+8),[西] 中村直也
11,1,2,アランヴェリテ,牡3,54,角田大和,1:51.1,1/2,14.2,7,486(-6),[西] 中竹和也
12,8,16,ウインアステロイド,牡5,55,藤田菜七,1:51.1,クビ,59.6,13,466(-4),[東] 和田正一
13,4,8,デルマアシュラ,牡4,53,永島まな,1:51.2,クビ,8.4,3,422(+2),[西] 高橋康之
14,2,4,ヨンウォニ,牝5,53,原優介,1:51.3,1/2,82.7,14,458(-2),[東] 伊藤伸一
15,3,5,メロウヴォイス,牝3,53,丸山元気,1:51.4,1/2,30.6,11,446(+22),[東] 上原博之
16,4,7,ヴィルトゥオシタ,牝5,54,松本大輝,1:51.9,3,84.2,15,452(+2),[西] 茶木太樹
