着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,マイネルレノン,牡3,55,泉谷楓真,1:09.8,,3.5,1,470(+8),[西] 宮徹
2,8,15,トーホウジュナール,牝4,55,荻野極,1:09.8,クビ,25.7,9,478(-2),[西] 高橋亮
3,6,12,イラーレ,牝3,53,亀田温心,1:10.0,1.1/4,11.9,7,438(+6),[西] 北出成人
4,5,10,ディオアステリア,牝3,54,西村淳也,1:10.0,クビ,4.5,2,466(+6),[東] 小野次郎
5,4,7,ポルタフォルトゥナ,牝3,51,水沼元輝,1:10.0,ハナ,12.6,8,454(-2),[東] 土田稔
6,1,2,セッカチケーン,牡3,56,武藤雅,1:10.0,クビ,7.3,3,506(0),[東] 高柳瑞樹
7,7,13,カラパタール,牝4,53,横山琉人,1:10.2,1.1/4,11.8,6,444(+8),[東] 池上昌和
8,3,6,ネオレインボウ,セ6,55,小林凌大,1:10.2,クビ,38.8,12,496(+10),[東] 小西一男
9,8,16,ロードラスター,牡4,57,富田暁,1:10.3,1/2,10.2,4,508(-2),[西] 千田輝彦
10,4,8,ウインクルシャープ,牝3,53,小沢大仁,1:10.4,1/2,25.7,10,470(+20),[西] 高橋亮
11,1,1,スターライトキス,牝7,55,斎藤新,1:10.6,1.1/4,47.9,13,518(-4),[東] 新開幸一
12,5,9,ホワイトターフ,牝3,54,団野大成,1:10.6,クビ,49.8,14,448(+2),[西] 新谷功一
13,2,3,エコロキング,牡4,55,藤田菜七,1:10.8,3/4,37.7,11,456(0),[西] 牧浦充徳
14,3,5,レセダ,牝3,51,佐々木大,1:11.6,5,203.6,16,420(-10),[東] 金成貴史
15,7,14,ミッキーハロー,牝4,53,小林脩斗,1:12.0,2.1/2,11.6,5,452(+10),[東] 久保田貴
16,6,11,ジュエルシーカー,牝4,53,原優介,1:13.1,7,133.4,15,426(-10),[東] 田村康仁
