着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,リアンクール,牝4,55,菱田裕二,1:45.4,,1.9,1,484(+12),[西] 安田隆行
2,6,10,トロンアゲイン,牝4,52,横山琉人,1:45.4,クビ,6.5,3,440(-12),[東] 和田勇介
3,2,2,レミニシェンザ,牝5,53,松本大輝,1:45.6,1.1/4,12.2,4,466(+2),[西] 羽月友彦
4,8,15,メデタシメデタシ,牝5,55,菊沢一樹,1:45.9,1.3/4,119.9,15,460(-10),[東] 古賀慎明
5,2,3,ラブロッソー,牝5,54,泉谷楓真,1:46.1,1,53.9,9,474(0),[東] 鈴木慎太
6,4,7,ビーマイセルフ,牝4,55,斎藤新,1:46.5,2.1/2,5.3,2,458(-4),[東] 萱野浩二
7,6,11,ウィズザワールド,牝4,52,原優介,1:46.5,ハナ,16.1,6,474(-6),[東] 松山将樹
8,5,9,ウインホノカ,牝6,54,秋山稔樹,1:46.6,1/2,91.1,13,418(-2),[東] 本間忍
9,7,12,アデウス,牝4,54,亀田温心,1:46.6,クビ,98.8,14,448(-8),[東] 佐藤吉勝
10,1,1,リキサンハート,牝4,55,黛弘人,1:46.8,1.1/4,18.0,7,490(+10),[東] 奥平雅士
11,4,6,ルミナスナイト,牝5,55,丹内祐次,1:47.2,2.1/2,68.3,10,496(-6),[東] 新開幸一
12,7,13,ベストシンガー,牝4,52,佐々木大,1:47.5,1.3/4,38.6,8,448(+2),[東] 堀宣行
13,8,14,アポロリリー,牝5,55,西村淳也,1:47.6,1,71.0,11,410(-12),[東] 鈴木伸尋
14,5,8,ルージュアリュール,牝4,55,田中勝春,1:48.1,3,90.0,12,432(-8),[西] 松永幹夫
15,3,4,レヴィーアクイーン,牝4,53,藤田菜七,1:48.9,5,12.7,5,486(+2),[西] 笹田和秀
