着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,オーサムサンライズ,牝2,50,永島まな,1:09.4,,5.1,2,406(+2),[西] 石坂公一
2,6,12,カッテミル,牝2,52,藤田菜七,1:09.8,2.1/2,15.4,6,432(-8),[東] 奥平雅士
3,1,2,ブーバー,牝2,51,佐々木大,1:09.8,アタマ,61.8,11,412(+2),[東] 新開幸一
4,7,13,ピンクジン,牝2,52,小林脩斗,1:09.9,クビ,12.4,5,426(-2),[東] 南田美知
5,1,1,クリノリアルレディ,牝2,52,原優介,1:09.9,1/2,12.0,4,474(+8),[東] 伊藤伸一
6,8,15,クレイプマートル,牝2,54,菊沢一樹,1:10.1,1.1/4,16.0,7,524(+8),[東] 中川公成
7,3,5,コズミックコール,牝2,53,秋山稔樹,1:10.2,アタマ,55.1,9,434(+6),[東] 高柳瑞樹
8,4,8,ミルレーヴ,牝2,52,小林凌大,1:10.2,クビ,26.7,8,434(-4),[東] 上原博之
9,4,7,チャイボーグ,牝2,53,角田大和,1:10.4,1.1/4,341.3,14,480(+14),[東] 的場均
10,2,3,ヴィオレーヌ,牝2,54,黛弘人,1:10.5,1/2,343.4,15,414(+10),[東] 岩戸孝樹
11,5,10,フェリキタス,牝2,53,松本大輝,1:10.5,クビ,2.0,1,428(+4),[西] 羽月友彦
12,6,11,テセラフィリア,牝2,52,横山琉人,1:10.7,1.1/2,218.7,13,420(+2),[西] 高橋義忠
13,2,4,ウェンダヴズクライ,牝2,51,土田真翔,1:10.9,1.1/4,382.3,16,408(-4),[東] 根本康広
14,8,16,ノーブルトラップ,牝2,53,小沢大仁,1:11.0,1,58.4,10,454(+8),[西] 牧浦充徳
15,7,14,グリーミージュエル,牝2,54,荻野極,1:11.8,5,176.2,12,422(-4),[東] 中野栄治
16,5,9,ラクサパーナ,牝2,54,武藤雅,1:12.1,1.3/4,11.0,3,426(-6),[東] 矢野英一
