着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,マイネルズーメン,牡2,54,柴田大知,1:51.2,,7.8,4,404(0),[東] 和田勇介
2,8,11,フィールザオーラ,牝2,54,三浦皇成,1:51.3,1/2,4.3,2,458(0),[東] 武井亮
3,7,9,アンタノバラード,牝2,54,杉原誠人,1:51.6,2,10.2,5,434(0),[東] 伊藤大士
4,8,10,アップトゥミー,牝2,54,菅原明良,1:52.1,3,2.6,1,476(0),[東] 国枝栄
5,6,6,スナイチゴールド,牡2,52,藤田菜七,1:52.5,2.1/2,40.4,7,506(0),[東] 加藤和宏
6,1,1,サンデュエル,牡2,54,石橋脩,1:53.0,3,4.8,3,486(0),[東] 栗田徹
7,6,7,バンドネオン,牡2,54,戸崎圭太,1:53.1,1/2,12.0,6,502(0),[東] 手塚貴久
8,3,3,アカサンピン,牝2,54,木幡初也,1:53.3,1,53.7,8,482(0),[東] 竹内正洋
9,4,4,クリノクオン,牡2,54,松岡正海,1:54.6,8,152.4,11,456(0),[東] 伊藤伸一
10,7,8,アギレラビーム,牝2,51,水沼元輝,1:54.6,クビ,122.5,10,438(0),[東] 加藤和宏
11,2,2,レイシン,牡2,54,田中勝春,1:55.1,3,108.4,9,502(0),[東] 畠山吉宏
