着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ナチュラルハイ,牡2,52,永野猛蔵,2:03.4,,3.4,1,458(0),[東] 黒岩陽一
2,7,7,サイブレーカー,牡2,54,菅原明良,2:03.5,1/2,4.6,2,418(0),[東] 武井亮
3,8,10,フジブルーダイヤ,牝2,54,津村明秀,2:04.7,7,25.0,7,438(0),[東] 尾形和幸
4,7,8,ステキナココロ,牡2,54,松岡正海,2:04.8,3/4,41.1,8,474(0),[東] 清水英克
5,2,2,キタノチャリブル,牡2,51,原優介,2:05.3,3,9.7,5,444(0),[東] 小西一男
6,8,9,ファンネルマーク,牡2,54,内田博幸,2:05.3,アタマ,5.1,3,528(0),[東] 古賀慎明
7,6,6,マイバラード,牡2,54,柴田大知,2:05.5,1.1/2,5.1,4,442(0),[東] 松永康利
8,5,5,シンフォニー,牡2,54,丸田恭介,2:06.1,3.1/2,53.0,9,456(0),[東] 加藤和宏
9,1,1,ライヴマスタード,牡2,54,木幡巧也,2:06.6,3,64.1,10,500(0),[東] 尾形和幸
10,3,3,ロケッツアン,牡2,54,池添謙一,2:10.3,大,12.0,6,478(0),[東] 加藤士津
