着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,アドバンスファラオ,牡2,54,松岡正海,1:08.7,,4.7,4,470(+6),[西] 森秀行
2,8,9,マイショウチャン,牡2,54,戸崎圭太,1:09.1,2.1/2,3.4,2,436(-6),[東] 相沢郁
3,4,4,サノノエスポ,牝2,54,江田照男,1:09.3,1,72.3,7,426(+4),[東] 中野栄治
4,2,2,セイウンダマシイ,牡2,54,内田博幸,1:09.3,アタマ,28.7,6,456(0),[東] 武市康男
5,6,6,ウェイオブサクセス,牝2,54,菅原明良,1:09.8,2.1/2,3.9,3,422(0),[西] 野中賢二
6,3,3,マルティネーテ,牝2,51,原優介,1:09.9,3/4,130.4,9,458(-4),[東] 小桧山悟
7,7,8,サノノウォーリア,牡2,52,永野猛蔵,1:09.9,ハナ,3.1,1,470(+2),[東] 尾形和幸
8,5,5,ダンスインザリング,牡2,51,佐々木大,1:10.1,1.1/4,17.1,5,438(+4),[東] 武井亮
9,7,7,ハンデンメシアー,牡2,54,木幡巧也,1:10.9,5,93.1,8,488(0),[東] 土田稔
10,1,1,キタノマリリン,牝2,54,菊沢一樹,1:13.0,大,281.4,10,418(-8),[東] 堀内岳志
