着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ライヴサファイア,牝3,52,木幡巧也,1:08.0,,5.9,4.0,448(-2),[東] 牧光二
2,5,10,カリュウ,牝3,52,武藤雅,1:08.3,2,17.7,6.0,420(0),[東] 田島俊明
3,1,1,サンフィニティ,牝4,55,津村明秀,1:08.7,2.1/2,105.2,12.0,438(0),[東] 鈴木伸尋
4,8,15,ペイシャカレン,牝3,52,江田照男,1:09.1,2.1/2,7.0,5.0,440(-6),[東] 粕谷昌央
5,3,5,プランセスカグヤ,牝3,49,小林脩斗,1:09.2,クビ,20.1,7.0,450(-10),[東] 武藤善則
6,6,11,ダイチヴィヴァン,牡3,54,岩田望来,1:09.3,3/4,4.8,3.0,468(+12),[東] 蛯名利弘
7,4,7,シュロス,牡6,54,原優介,1:09.3,ハナ,75.3,10.0,520(-2),[東] 嘉藤貴行
8,2,4,レリスタット,牝5,55,内田博幸,1:09.4,3/4,96.7,11.0,448(-6),[東] 奥村武
8,3,6,タイキザモーメント,牡5,57,菊沢一樹,1:09.4,同着,54.9,8.0,508(-14),[東] 松永康利
10,7,14,トラストパッキャオ,牝3,52,菅原明良,1:09.5,クビ,3.9,2.0,468(+12),[東] 高木登
11,4,8,スレプトン,牡5,57,杉原誠人,1:09.6,3/4,56.9,9.0,468(+4),[東] 大和田成
12,7,13,サカエショウ,牡3,54,戸崎圭太,1:09.7,1/2,3.4,1.0,512(0),[東] 大竹正博
13,8,16,ヤンチャプリヒメ,牝6,55,坂井瑠星,1:09.8,3/4,142.7,13.0,438(-10),[東] 浅野洋一
14,1,2,スペシャルサンデー,牡4,54,水沼元輝,1:10.6,5,171.0,14.0,478(0),[東] 加藤和宏
15,6,12,フェスティヴノンノ,牝4,53,永野猛蔵,1:10.9,1.3/4,177.5,15.0,456(+2),[東] 天間昭一
除,2,3,ニシノアンドレア,牡3,54,田辺裕信,,,---,,506(0),[東] 伊藤圭三
