着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ハディア,牡5,60,伴啓太,3:05.8,,5.1,3,460(-12),[東] 粕谷昌央
2,6,10,ジャディード,牡7,60,石神深一,3:05.8,クビ,12.8,6,450(-6),[東] 小島茂之
3,2,2,グランドビクトリー,牡6,60,小坂忠士,3:06.1,1.1/2,3.9,2,490(-12),[西] 鈴木孝志
4,6,9,メイショウヤシャ,牡6,60,森一馬,3:06.3,1.1/4,2.7,1,466(0),[西] 南井克巳
5,5,8,ラジェドール,牡4,59,草野太郎,3:06.6,1.3/4,8.7,4,494(-6),[東] 小笠倫弘
6,8,13,アサクサトラマル,牡4,59,蓑島靖典,3:06.9,2,41.6,9,450(-8),[東] 戸田博文
7,8,14,ルドンカズマ,牡5,60,中村将之,3:07.5,3.1/2,10.6,5,500(-2),[西] 杉山晴紀
8,3,3,ヒルノエドワード,牡5,60,平沢健治,3:11.9,大,14.0,7,484(-2),[西] 昆貢
9,4,5,リフトトゥヘヴン,牡8,60,五十嵐雄,3:14.4,大,40.3,8,492(-2),[東] 加藤征弘
10,3,4,レイワミノル,牡4,59,植野貴也,3:14.5,3/4,59.3,10,496(0),[西] 高柳大輔
中,1,1,コンモートフーガ,牡4,59,江田勇亮,,,171.4,11,502(+8),[東] 南田美知
中,4,6,アンチエイジング,牝4,57,大江原圭,,,182.8,12,464(-2),[東] 小桧山悟
中,7,11,コラルブラッシュ,牡6,60,金子光希,,,244.8,14,458(-16),[東] 伊藤伸一
中,7,12,ヘブンリーキス,牡5,60,小野寺祐,,,218.3,13,472(-2),[東] 岩戸孝樹
