着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,イヴニングスター,牡3,56,田辺裕信,2:01.0,,3.2,2,504(+10),[東] 戸田博文
2,4,4,フォーグッド,牡3,56,戸崎圭太,2:01.2,1.1/2,2.3,1,524(+16),[東] 国枝栄
3,7,7,シャドウマッドネス,セ3,53,原優介,2:01.6,2.1/2,6.3,3,434(-4),[東] 和田勇介
4,7,8,トリプルスリル,牡3,56,木幡巧也,2:01.7,1/2,7.5,5,480(+2),[東] 牧光二
5,5,5,ブキャナンテソーロ,牡3,54,永野猛蔵,2:01.8,3/4,15.3,6,488(-8),[東] 深山雅史
6,3,3,ジュンバレット,牡3,56,丸田恭介,2:02.0,1,235.8,10,456(-4),[東] 伊坂重信
7,8,9,テイエムクロマル,牡3,56,武士沢友,2:02.0,ハナ,119.6,8,470(-6),[東] 石栗龍彦
8,1,1,ミヤコプレジール,牡3,56,Ｍ．デム,2:02.0,ハナ,7.5,4,536(+10),[東] 土田稔
9,8,10,ナイキグロ,牡3,56,柴田大知,2:02.4,2.1/2,45.9,7,476(+10),[東] 深山雅史
10,2,2,ブランデウェイン,牡3,56,杉原誠人,2:02.9,3,180.6,9,476(+4),[東] 伊坂重信
