着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アティード,牡4,57,田辺裕信,1:07.3,,4.4,2,520(+4),[東] 加藤士津
2,5,9,フレーズメーカー,牡4,57,柴田善臣,1:08.0,4,8.3,4,492(0),[東] 栗田徹
3,6,12,ブルースコード,牡4,57,永野猛蔵,1:08.0,アタマ,2.8,1,480(-4),[東] 伊藤圭三
4,3,5,ゴールドクロス,牡7,57,津村明秀,1:08.2,1.1/4,110.5,15,494(-8),[東] 小西一男
5,7,13,ストリートピアノ,牝5,55,江田照男,1:08.4,1.1/4,50.7,9,466(+14),[東] 武藤善則
6,8,15,コスモノアゼット,牡4,57,戸崎圭太,1:08.5,1/2,5.4,3,512(-2),[東] 田中博康
7,4,8,ノーベルプライズ,牡6,57,藤田菜七,1:08.7,1,22.0,7,516(-2),[東] 根本康広
8,1,1,サツキマス,牝5,55,野中悠太,1:08.8,クビ,73.5,13,448(-6),[東] 田島俊明
9,4,7,サクセスリボーン,牡5,57,菊沢一樹,1:08.8,クビ,104.0,14,510(0),[西] 北出成人
10,2,4,エレファンティネ,牝4,55,武藤雅,1:08.8,ハナ,62.7,12,432(+12),[東] 斎藤誠
11,7,14,コズミックランナー,牡5,57,菅原明良,1:08.8,ハナ,10.9,6,450(+4),[西] 長谷川浩
12,8,16,ピナクルズ,セ9,57,丸田恭介,1:08.8,アタマ,53.5,10,508(+8),[東] 加藤和宏
13,5,10,サノノクヒオ,牡5,57,吉田豊,1:09.1,1.1/2,57.8,11,508(+4),[東] 西田雄一
14,6,11,インウィクトス,牡5,57,原優介,1:09.1,クビ,179.0,16,460(-14),[東] 小桧山悟
15,2,3,マカオンブラン,牡5,57,内田博幸,1:09.5,2.1/2,45.4,8,494(-6),[西] 今野貞一
16,1,2,コングールテソーロ,牡6,57,三浦皇成,1:09.5,ハナ,9.0,5,486(0),[東] 奥平雅士
