着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ナンヨーヴィヨレ,牡4,54,横山琉人,1:44.8,,61.3,9,452(-8),[東] 宗像義忠
2,4,4,ベンチャーアウト,牡4,57,西村淳也,1:44.9,クビ,4.8,2,502(+2),[西] 庄野靖志
3,3,3,ハイエストエンド,セ5,57,丸山元気,1:44.9,アタマ,2.3,1,500(-6),[東] 小西一男
4,2,2,リアルシング,牡5,54,大久保友,1:45.1,1.1/2,13.9,7,550(-4),[西] 池添兼雄
5,6,6,ロイヤルダンス,牡4,56,秋山稔樹,1:45.4,1.3/4,7.0,4,490(-10),[東] 清水英克
6,8,9,シフクユウヒ,牡5,57,竹之下智,1:45.5,1/2,8.7,5,530(-12),[西] 千田輝彦
7,7,8,ヴォーグマチネ,牡4,55,山田敬士,1:45.7,1.1/4,198.3,10,490(-6),[東] 堀内岳志
8,5,5,ディーエスボンバー,牡4,57,古川吉洋,1:45.7,アタマ,6.4,3,492(-6),[西] 岡田稲男
9,8,10,レッドレジェーラ,セ4,57,斎藤新,1:46.2,3,24.9,8,470(-8),[西] 音無秀孝
10,1,1,サムハンター,牡4,53,永島まな,1:46.9,4,13.3,6,476(0),[西] 高橋康之
