着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,フェアエールング,牝2,54,柴田大知,1:52.5,,5.9,3,428(0),[東] 和田正一
2,6,8,ナンヨークリスタル,牡2,54,Ｍ．デム,1:52.9,2.1/2,4.2,2,464(0),[西] 松永幹夫
3,5,6,グランツグリーン,牡2,54,武藤雅,1:52.9,ハナ,12.8,4,414(0),[東] 相沢郁
4,8,13,シャンボール,牡2,54,吉田豊,1:53.7,5,30.3,7,470(0),[東] 上原博之
5,8,12,ヤングローゼス,牡2,54,戸崎圭太,1:53.8,1/2,1.9,1,494(0),[東] 手塚貴久
6,4,5,ヒルズカーン,牡2,54,原田和真,1:53.9,3/4,108.4,11,452(0),[東] 松永康利
7,4,4,エルクリード,牡2,54,菅原明良,1:54.9,6,53.2,9,494(0),[東] 武井亮
8,6,9,エルカリエンテ,牡2,52,永野猛蔵,1:55.0,1/2,27.4,6,520(0),[東] 大和田成
9,3,3,ニシノライコウ,牡2,54,内田博幸,1:55.2,1.1/4,18.7,5,476(0),[東] 古賀慎明
10,2,2,シーズオブホープ,牡2,54,木幡巧也,1:55.7,3,46.2,8,460(0),[東] 武市康男
11,7,11,テンコマンドゥール,牡2,54,津村明秀,1:55.9,1.1/4,141.6,12,486(0),[東] 矢野英一
12,7,10,シゲルヴィンセント,牡2,54,柴田善臣,1:56.2,2,184.6,13,494(0),[東] 水野貴広
13,1,1,マロンアイス,牡2,54,石橋脩,1:56.3,クビ,93.0,10,476(0),[東] 池上昌和
