着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,カラレーション,牝4,55,西村淳也,1:46.1,,4.6,2,416(-4),[西] 松下武士
2,3,5,ハイエストポイント,牡4,54,角田大和,1:46.7,3.1/2,2.3,1,450(-4),[西] 鈴木孝志
3,2,2,サクセスエース,牡4,54,佐々木大,1:46.7,ハナ,37.4,11,496(+6),[東] 竹内正洋
4,4,7,リヴウェル,牡4,56,秋山稔樹,1:46.9,1.1/4,101.1,14,496(0),[東] 深山雅史
5,1,1,ゴムマリ,牝7,52,原優介,1:47.1,1.1/4,120.6,15,488(-10),[東] 浅野洋一
6,2,3,パレドジュスティス,牝4,55,菊沢一樹,1:47.2,クビ,28.7,9,454(-14),[西] 西村真幸
7,7,13,サトノスライヴ,牡5,56,泉谷楓真,1:47.3,1/2,6.0,3,524(+16),[西] 南井克巳
8,3,4,メイショウカリスマ,牡5,54,鷲頭虎太,1:47.3,ハナ,34.7,10,512(-6),[西] 高橋亮
9,6,10,チアフルローズ,牝6,55,武藤雅,1:47.3,ハナ,78.6,13,480(+4),[東] 水野貴広
10,6,11,ブロッコリー,牡7,55,藤田菜七,1:47.5,1.1/4,12.7,4,492(-2),[西] 牧田和弥
11,5,9,ナリノペッパー,牡4,54,水沼元輝,1:47.7,1.1/2,70.0,12,480(-8),[東] 上原博之
12,4,6,コンテナジュニア,牡4,57,斎藤新,1:48.2,3,19.3,7,530(+14),[西] 牧浦充徳
13,5,8,キアヌマウナ,牝4,55,荻野極,1:48.3,1/2,23.9,8,496(-2),[東] 和田雄二
14,8,15,ミルトボス,牡4,56,亀田温心,1:48.5,1.1/4,13.3,5,510(+26),[西] 中竹和也
15,8,14,オーホンブリック,牡4,55,松本大輝,1:50.8,大,14.4,6,506(-8),[西] 吉村圭司
